L,nm
-8.3243612412332,1.02770000000000
-8.3171654898908,1.02780000000000
-8.3099750551438,1.02790000000000
-8.3027899273712,1.02800000000000
-8.2956100969788,1.02810000000000
-8.2884355544007,1.02820000000000
-8.2812662900968,1.02830000000000
-8.2741022945556,1.02840000000000
-8.2669435582921,1.02850000000000
-8.2597900718473,1.02860000000000
-8.2526418257905,1.02870000000000
-8.2454988107160,1.02880000000000
-8.2383610172462,1.02890000000000
-8.2312284360293,1.02900000000000
-8.2241010577393,1.02910000000000
-8.2169788730771,1.02920000000000
-8.2098618727703,1.02930000000000
-8.2027500475713,1.02940000000000
-8.1956433882593,1.02950000000000
-8.1885418856389,1.02960000000000
-8.1814455305408,1.02970000000000
-8.1743543138218,1.02980000000000
-8.1672682263627,1.02990000000000
-8.1601872590716,1.03000000000000
-8.1531114028805,1.03010000000000
-8.1460406487475,1.03020000000000
-8.1389749876560,1.03030000000000
-8.1319144106138,1.03040000000000
-8.1248589086536,1.03050000000000
-8.1178084728342,1.03060000000000
-8.1107630942380,1.03070000000000
-8.1037227639723,1.03080000000000
-8.0966874731692,1.03090000000000
-8.0896572129851,1.03100000000000
-8.0826319746012,1.03110000000000
-8.0756117492227,1.03120000000000
-8.0685965280794,1.03130000000000
-8.0615863024244,1.03140000000000
-8.0545810635356,1.03150000000000
-8.0475808027147,1.03160000000000
-8.0405855112868,1.03170000000000
-8.0335951806022,1.03180000000000
-8.0266098020321,1.03190000000000
-8.0196293669745,1.03200000000000
-8.0126538668491,1.03210000000000
-8.0056832930989,1.03220000000000
-7.9987176371908,1.03230000000000
-7.9917568906150,1.03240000000000
-7.9848010448846,1.03250000000000
-7.9778500915356,1.03260000000000
-7.9709040221273,1.03270000000000
-7.9639628282421,1.03280000000000
-7.9570265014844,1.03290000000000
-7.9500950334821,1.03300000000000
-7.9431684158855,1.03310000000000
-7.9362466403675,1.03320000000000
-7.9293296986227,1.03330000000000
-7.9224175823694,1.03340000000000
-7.9155102833477,1.03350000000000
-7.9086077933194,1.03360000000000
-7.9017101040687,1.03370000000000
-7.8948172074024,1.03380000000000
-7.8879290951487,1.03390000000000
-7.8810457591575,1.03400000000000
-7.8741671913015,1.03410000000000
-7.8672933834740,1.03420000000000
-7.8604243275905,1.03430000000000
-7.8535600155882,1.03440000000000
-7.8467004394259,1.03450000000000
-7.8398455910827,1.03460000000000
-7.8329954625606,1.03470000000000
-7.8261500458818,1.03480000000000
-7.8193093330903,1.03490000000000
-7.8124733162503,1.03500000000000
-7.8056419874485,1.03510000000000
-7.7988153387909,1.03520000000000
-7.7919933624059,1.03530000000000
-7.7851760504416,1.03540000000000
-7.7783633950666,1.03550000000000
-7.7715553884717,1.03560000000000
-7.7647520228667,1.03570000000000
-7.7579532904830,1.03580000000000
-7.7511591835712,1.03590000000000
-7.7443696944040,1.03600000000000
-7.7375848152723,1.03610000000000
-7.7308045384889,1.03620000000000
-7.7240288563861,1.03630000000000
-7.7172577613159,1.03640000000000
-7.7104912456508,1.03650000000000
-7.7037293017830,1.03660000000000
-7.6969719221247,1.03670000000000
-7.6902190991077,1.03680000000000
-7.6834708251834,1.03690000000000
-7.6767270928232,1.03700000000000
-7.6699878945180,1.03710000000000
-7.6632532227778,1.03720000000000
-7.6565230701319,1.03730000000000
-7.6497974291302,1.03740000000000
-7.6430762923404,1.03750000000000
-7.6363596523499,1.03760000000000
-7.6296475017658,1.03770000000000
-7.6229398332131,1.03780000000000
-7.6162366393376,1.03790000000000
-7.6095379128020,1.03800000000000
-7.6028436462895,1.03810000000000
-7.5961538325012,1.03820000000000
-7.5894684641570,1.03830000000000
-7.5827875339958,1.03840000000000
-7.5761110347755,1.03850000000000
-7.5694389592715,1.03860000000000
-7.5627713002783,1.03870000000000
-7.5561080506086,1.03880000000000
-7.5494492030940,1.03890000000000
-7.5427947505834,1.03900000000000
-7.5361446859450,1.03910000000000
-7.5294990020644,1.03920000000000
-7.5228576918458,1.03930000000000
-7.5162207482104,1.03940000000000
-7.5095881640989,1.03950000000000
-7.5029599324687,1.03960000000000
-7.4963360462957,1.03970000000000
-7.4897164985734,1.03980000000000
-7.4831012823126,1.03990000000000
-7.4764903905424,1.04000000000000
-7.4698838163094,1.04010000000000
-7.4632815526775,1.04020000000000
-7.4566835927277,1.04030000000000
-7.4500899295591,1.04040000000000
-7.4435005562884,1.04050000000000
-7.4369154660479,1.04060000000000
-7.4303346519893,1.04070000000000
-7.4237581072801,1.04080000000000
-7.4171858251054,1.04090000000000
-7.4106177986671,1.04100000000000
-7.4040540211846,1.04110000000000
-7.3974944858939,1.04120000000000
-7.3909391860472,1.04130000000000
-7.3843881149149,1.04140000000000
-7.3778412657829,1.04150000000000
-7.3712986319548,1.04160000000000
-7.3647602067506,1.04170000000000
-7.3582259835059,1.04180000000000
-7.3516959555742,1.04190000000000
-7.3451701163247,1.04200000000000
-7.3386484591438,1.04210000000000
-7.3321309774329,1.04220000000000
-7.3256176646111,1.04230000000000
-7.3191085141128,1.04240000000000
-7.3126035193890,1.04250000000000
-7.3061026739073,1.04260000000000
-7.2996059711503,1.04270000000000
-7.2931134046174,1.04280000000000
-7.2866249678240,1.04290000000000
-7.2801406543013,1.04300000000000
-7.2736604575962,1.04310000000000
-7.2671843712715,1.04320000000000
-7.2607123889058,1.04330000000000
-7.2542445040940,1.04340000000000
-7.2477807104452,1.04350000000000
-7.2413210015853,1.04360000000000
-7.2348653711559,1.04370000000000
-7.2284138128136,1.04380000000000
-7.2219663202297,1.04390000000000
-7.2155228870925,1.04400000000000
-7.2090835071046,1.04410000000000
-7.2026481739845,1.04420000000000
-7.1962168814652,1.04430000000000
-7.1897896232958,1.04440000000000
-7.1833663932392,1.04450000000000
-7.1769471850752,1.04460000000000
-7.1705319925969,1.04470000000000
-7.1641208096135,1.04480000000000
-7.1577136299491,1.04490000000000
-7.1513104474424,1.04500000000000
-7.1449112559465,1.04510000000000
-7.1385160493299,1.04520000000000
-7.1321248214762,1.04530000000000
-7.1257375662826,1.04540000000000
-7.1193542776623,1.04550000000000
-7.1129749495413,1.04560000000000
-7.1065995758622,1.04570000000000
-7.1002281505806,1.04580000000000
-7.0938606676673,1.04590000000000
-7.0874971211072,1.04600000000000
-7.0811375049001,1.04610000000000
-7.0747818130586,1.04620000000000
-7.0684300396118,1.04630000000000
-7.0620821786011,1.04640000000000
-7.0557382240833,1.04650000000000
-7.0493981701288,1.04660000000000
-7.0430620108221,1.04670000000000
-7.0367297402614,1.04680000000000
-7.0304013525600,1.04690000000000
-7.0240768418437,1.04700000000000
-7.0177562022534,1.04710000000000
-7.0114394279434,1.04720000000000
-7.0051265130815,1.04730000000000
-6.9988174518497,1.04740000000000
-6.9925122384438,1.04750000000000
-6.9862108670724,1.04760000000000
-6.9799133319590,1.04770000000000
-6.9736196273402,1.04780000000000
-6.9673297474655,1.04790000000000
-6.9610436865987,1.04800000000000
-6.9547614390168,1.04810000000000
-6.9484829990098,1.04820000000000
-6.9422083608822,1.04830000000000
-6.9359375189505,1.04840000000000
-6.9296704675448,1.04850000000000
-6.9234072010098,1.04860000000000
-6.9171477137013,1.04870000000000
-6.9108919999896,1.04880000000000
-6.9046400542577,1.04890000000000
-6.8983918709018,1.04900000000000
-6.8921474443311,1.04910000000000
-6.8859067689679,1.04920000000000
-6.8796698392470,1.04930000000000
-6.8734366496169,1.04940000000000
-6.8672071945380,1.04950000000000
-6.8609814684844,1.04960000000000
-6.8547594659421,1.04970000000000
-6.8485411814110,1.04980000000000
-6.8423266094023,1.04990000000000
-6.8361157444409,1.05000000000000
-6.8299085810643,1.05010000000000
-6.8237051138224,1.05020000000000
-6.8175053372769,1.05030000000000
-6.8113092460030,1.05040000000000
-6.8051168345880,1.05050000000000
-6.7989280976318,1.05060000000000
-6.7927430297461,1.05070000000000
-6.7865616255556,1.05080000000000
-6.7803838796974,1.05090000000000
-6.7742097868201,1.05100000000000
-6.7680393415847,1.05110000000000
-6.7618725386650,1.05120000000000
-6.7557093727472,1.05130000000000
-6.7495498385280,1.05140000000000
-6.7433939307180,1.05150000000000
-6.7372416440381,1.05160000000000
-6.7310929732231,1.05170000000000
-6.7249479130180,1.05180000000000
-6.7188064581812,1.05190000000000
-6.7126686034821,1.05200000000000
-6.7065343437020,1.05210000000000
-6.7004036736342,1.05220000000000
-6.6942765880836,1.05230000000000
-6.6881530818673,1.05240000000000
-6.6820331498138,1.05250000000000
-6.6759167867633,1.05260000000000
-6.6698039875670,1.05270000000000
-6.6636947470892,1.05280000000000
-6.6575890602043,1.05290000000000
-6.6514869217986,1.05300000000000
-6.6453883267707,1.05310000000000
-6.6392932700294,1.05320000000000
-6.6332017464958,1.05330000000000
-6.6271137511023,1.05340000000000
-6.6210292787923,1.05350000000000
-6.6149483245207,1.05360000000000
-6.6088708832535,1.05370000000000
-6.6027969499682,1.05380000000000
-6.5967265196535,1.05390000000000
-6.5906595873090,1.05400000000000
-6.5845961479460,1.05410000000000
-6.5785361965863,1.05420000000000
-6.5724797282626,1.05430000000000
-6.5664267380199,1.05440000000000
-6.5603772209126,1.05450000000000
-6.5543311720075,1.05460000000000
-6.5482885863805,1.05470000000000
-6.5422494591206,1.05480000000000
-6.5362137853264,1.05490000000000
-6.5301815601078,1.05500000000000
-6.5241527785846,1.05510000000000
-6.5181274358886,1.05520000000000
-6.5121055271614,1.05530000000000
-6.5060870475562,1.05540000000000
-6.5000719922359,1.05550000000000
-6.4940603563743,1.05560000000000
-6.4880521351568,1.05570000000000
-6.4820473237777,1.05580000000000
-6.4760459174437,1.05590000000000
-6.4700479113702,1.05600000000000
-6.4640533007845,1.05610000000000
-6.4580620809240,1.05620000000000
-6.4520742470352,1.05630000000000
-6.4460897943768,1.05640000000000
-6.4401087182176,1.05650000000000
-6.4341310138355,1.05660000000000
-6.4281566765198,1.05670000000000
-6.4221857015696,1.05680000000000
-6.4162180842948,1.05690000000000
-6.4102538200143,1.05700000000000
-6.4042929040590,1.05710000000000
-6.3983353317680,1.05720000000000
-6.3923810984916,1.05730000000000
-6.3864301995901,1.05740000000000
-6.3804826304339,1.05750000000000
-6.3745383864026,1.05760000000000
-6.3685974628875,1.05770000000000
-6.3626598552876,1.05780000000000
-6.3567255590137,1.05790000000000
-6.3507945694861,1.05800000000000
-6.3448668821343,1.05810000000000
-6.3389424923978,1.05820000000000
-6.3330213957267,1.05830000000000
-6.3271035875804,1.05840000000000
-6.3211890634271,1.05850000000000
-6.3152778187471,1.05860000000000
-6.3093698490277,1.05870000000000
-6.3034651497676,1.05880000000000
-6.2975637164745,1.05890000000000
-6.2916655446664,1.05900000000000
-6.2857706298696,1.05910000000000
-6.2798789676213,1.05920000000000
-6.2739905534671,1.05930000000000
-6.2681053829630,1.05940000000000
-6.2622234516741,1.05950000000000
-6.2563447551750,1.05960000000000
-6.2504692890495,1.05970000000000
-6.2445970488911,1.05980000000000
-6.2387280303023,1.05990000000000
-6.2328622288959,1.06000000000000
-6.2269996402920,1.06010000000000
-6.2211402601227,1.06020000000000
-6.2152840840268,1.06030000000000
-6.2094311076541,1.06040000000000
-6.2035813266626,1.06050000000000
-6.1977347367200,1.06060000000000
-6.1918913335031,1.06070000000000
-6.1860511126970,1.06080000000000
-6.1802140699974,1.06090000000000
-6.1743802011076,1.06100000000000
-6.1685495017414,1.06110000000000
-6.1627219676195,1.06120000000000
-6.1568975944746,1.06130000000000
-6.1510763780452,1.06140000000000
-6.1452583140810,1.06150000000000
-6.1394433983394,1.06160000000000
-6.1336316265873,1.06170000000000
-6.1278229946002,1.06180000000000
-6.1220174981625,1.06190000000000
-6.1162151330672,1.06200000000000
-6.1104158951168,1.06210000000000
-6.1046197801219,1.06220000000000
-6.0988267839010,1.06230000000000
-6.0930369022839,1.06240000000000
-6.0872501311062,1.06250000000000
-6.0814664662139,1.06260000000000
-6.0756859034615,1.06270000000000
-6.0699084387113,1.06280000000000
-6.0641340678347,1.06290000000000
-6.0583627867115,1.06300000000000
-6.0525945912308,1.06310000000000
-6.0468294772889,1.06320000000000
-6.0410674407915,1.06330000000000
-6.0353084776527,1.06340000000000
-6.0295525837943,1.06350000000000
-6.0237997551478,1.06360000000000
-6.0180499876519,1.06370000000000
-6.0123032772545,1.06380000000000
-6.0065596199109,1.06390000000000
-6.0008190115858,1.06400000000000
-5.9950814482514,1.06410000000000
-5.9893469258888,1.06420000000000
-5.9836154404869,1.06430000000000
-5.9778869880428,1.06440000000000
-5.9721615645622,1.06450000000000
-5.9664391660583,1.06460000000000
-5.9607197885532,1.06470000000000
-5.9550034280770,1.06480000000000
-5.9492900806677,1.06490000000000
-5.9435797423710,1.06500000000000
-5.9378724092415,1.06510000000000
-5.9321680773408,1.06520000000000
-5.9264667427405,1.06530000000000
-5.9207684015179,1.06540000000000
-5.9150730497592,1.06550000000000
-5.9093806835585,1.06560000000000
-5.9036912990186,1.06570000000000
-5.8980048922491,1.06580000000000
-5.8923214593680,1.06590000000000
-5.8866409965011,1.06600000000000
-5.8809634997817,1.06610000000000
-5.8752889653516,1.06620000000000
-5.8696173893602,1.06630000000000
-5.8639487679642,1.06640000000000
-5.8582830973287,1.06650000000000
-5.8526203736258,1.06660000000000
-5.8469605930359,1.06670000000000
-5.8413037517473,1.06680000000000
-5.8356498459553,1.06690000000000
-5.8299988718633,1.06700000000000
-5.8243508256817,1.06710000000000
-5.8187057036298,1.06720000000000
-5.8130635019331,1.06730000000000
-5.8074242168251,1.06740000000000
-5.8017878445477,1.06750000000000
-5.7961543813491,1.06760000000000
-5.7905238234853,1.06770000000000
-5.7848961672206,1.06780000000000
-5.7792714088263,1.06790000000000
-5.7736495445802,1.06800000000000
-5.7680305707688,1.06810000000000
-5.7624144836856,1.06820000000000
-5.7568012796307,1.06830000000000
-5.7511909549135,1.06840000000000
-5.7455835058488,1.06850000000000
-5.7399789287594,1.06860000000000
-5.7343772199752,1.06870000000000
-5.7287783758347,1.06880000000000
-5.7231823926811,1.06890000000000
-5.7175892668675,1.06900000000000
-5.7119989947525,1.06910000000000
-5.7064115727029,1.06920000000000
-5.7008269970913,1.06930000000000
-5.6952452642993,1.06940000000000
-5.6896663707144,1.06950000000000
-5.6840903127317,1.06960000000000
-5.6785170867529,1.06970000000000
-5.6729466891874,1.06980000000000
-5.6673791164513,1.06990000000000
-5.6618143649683,1.07000000000000
-5.6562524311681,1.07010000000000
-5.6506933114883,1.07020000000000
-5.6451370023730,1.07030000000000
-5.6395835002734,1.07040000000000
-5.6340328016483,1.07050000000000
-5.6284849029621,1.07060000000000
-5.6229398006872,1.07070000000000
-5.6173974913027,1.07080000000000
-5.6118579712942,1.07090000000000
-5.6063212371548,1.07100000000000
-5.6007872853833,1.07110000000000
-5.5952561124864,1.07120000000000
-5.5897277149775,1.07130000000000
-5.5842020893768,1.07140000000000
-5.5786792322101,1.07150000000000
-5.5731591400116,1.07160000000000
-5.5676418093209,1.07170000000000
-5.5621272366861,1.07180000000000
-5.5566154186594,1.07190000000000
-5.5511063518016,1.07200000000000
-5.5456000326802,1.07210000000000
-5.5400964578681,1.07220000000000
-5.5345956239457,1.07230000000000
-5.5290975274999,1.07240000000000
-5.5236021651242,1.07250000000000
-5.5181095334184,1.07260000000000
-5.5126196289890,1.07270000000000
-5.5071324484498,1.07280000000000
-5.5016479884192,1.07290000000000
-5.4961662455240,1.07300000000000
-5.4906872163968,1.07310000000000
-5.4852108976764,1.07320000000000
-5.4797372860085,1.07330000000000
-5.4742663780454,1.07340000000000
-5.4687981704448,1.07350000000000
-5.4633326598719,1.07360000000000
-5.4578698429976,1.07370000000000
-5.4524097164995,1.07380000000000
-5.4469522770614,1.07390000000000
-5.4414975213740,1.07400000000000
-5.4360454461331,1.07410000000000
-5.4305960480416,1.07420000000000
-5.4251493238093,1.07430000000000
-5.4197052701506,1.07440000000000
-5.4142638837881,1.07450000000000
-5.4088251614490,1.07460000000000
-5.4033890998675,1.07470000000000
-5.3979556957842,1.07480000000000
-5.3925249459451,1.07490000000000
-5.3870968471028,1.07500000000000
-5.3816713960164,1.07510000000000
-5.3762485894508,1.07520000000000
-5.3708284241768,1.07530000000000
-5.3654108969723,1.07540000000000
-5.3599960046197,1.07550000000000
-5.3545837439084,1.07560000000000
-5.3491741116342,1.07570000000000
-5.3437671045983,1.07580000000000
-5.3383627196083,1.07590000000000
-5.3329609534773,1.07600000000000
-5.3275618030247,1.07610000000000
-5.3221652650768,1.07620000000000
-5.3167713364640,1.07630000000000
-5.3113800140241,1.07640000000000
-5.3059912946004,1.07650000000000
-5.3006051750422,1.07660000000000
-5.2952216522041,1.07670000000000
-5.2898407229477,1.07680000000000
-5.2844623841396,1.07690000000000
-5.2790866326523,1.07700000000000
-5.2737134653649,1.07710000000000
-5.2683428791616,1.07720000000000
-5.2629748709323,1.07730000000000
-5.2576094375733,1.07740000000000
-5.2522465759862,1.07750000000000
-5.2468862830790,1.07760000000000
-5.2415285557646,1.07770000000000
-5.2361733909618,1.07780000000000
-5.2308207855959,1.07790000000000
-5.2254707365974,1.07800000000000
-5.2201232409021,1.07810000000000
-5.2147782954523,1.07820000000000
-5.2094358971953,1.07830000000000
-5.2040960430845,1.07840000000000
-5.1987587300780,1.07850000000000
-5.1934239551413,1.07860000000000
-5.1880917152433,1.07870000000000
-5.1827620073609,1.07880000000000
-5.1774348284742,1.07890000000000
-5.1721101755708,1.07900000000000
-5.1667880456430,1.07910000000000
-5.1614684356879,1.07920000000000
-5.1561513427098,1.07930000000000
-5.1508367637169,1.07940000000000
-5.1455246957244,1.07950000000000
-5.1402151357517,1.07960000000000
-5.1349080808241,1.07970000000000
-5.1296035279727,1.07980000000000
-5.1243014742335,1.07990000000000
-5.1190019166485,1.08000000000000
-5.1137048522646,1.08010000000000
-5.1084102781344,1.08020000000000
-5.1031181913152,1.08030000000000
-5.0978285888714,1.08040000000000
-5.0925414678710,1.08050000000000
-5.0872568253876,1.08060000000000
-5.0819746585009,1.08070000000000
-5.0766949642958,1.08080000000000
-5.0714177398619,1.08090000000000
-5.0661429822945,1.08100000000000
-5.0608706886938,1.08110000000000
-5.0556008561660,1.08120000000000
-5.0503334818220,1.08130000000000
-5.0450685627778,1.08140000000000
-5.0398060961553,1.08150000000000
-5.0345460790806,1.08160000000000
-5.0292885086862,1.08170000000000
-5.0240333821092,1.08180000000000
-5.0187806964911,1.08190000000000
-5.0135304489804,1.08200000000000
-5.0082826367286,1.08210000000000
