L,nm
-1.5395658183612,1.02300000000000
-1.5385896098968,1.02310000000000
-1.5376135517891,1.02320000000000
-1.5366376439741,1.02330000000000
-1.5356618863874,1.02340000000000
-1.5346862789650,1.02350000000000
-1.5337108216435,1.02360000000000
-1.5327355143583,1.02370000000000
-1.5317603570456,1.02380000000000
-1.5307853496416,1.02390000000000
-1.5298104920822,1.02400000000000
-1.5288357843044,1.02410000000000
-1.5278612262437,1.02420000000000
-1.5268868178362,1.02430000000000
-1.5259125590191,1.02440000000000
-1.5249384497280,1.02450000000000
-1.5239644898993,1.02460000000000
-1.5229906794700,1.02470000000000
-1.5220170183758,1.02480000000000
-1.5210435065537,1.02490000000000
-1.5200701439403,1.02500000000000
-1.5190969304719,1.02510000000000
-1.5181238660853,1.02520000000000
-1.5171509507169,1.02530000000000
-1.5161781843035,1.02540000000000
-1.5152055667820,1.02550000000000
-1.5142330980889,1.02560000000000
-1.5132607781612,1.02570000000000
-1.5122886069355,1.02580000000000
-1.5113165843490,1.02590000000000
-1.5103447103383,1.02600000000000
-1.5093729848403,1.02610000000000
-1.5084014077927,1.02620000000000
-1.5074299791314,1.02630000000000
-1.5064586987941,1.02640000000000
-1.5054875667181,1.02650000000000
-1.5045165828403,1.02660000000000
-1.5035457470976,1.02670000000000
-1.5025750594274,1.02680000000000
-1.5016045197672,1.02690000000000
-1.5006341280542,1.02700000000000
-1.4996638842252,1.02710000000000
-1.4986937882181,1.02720000000000
-1.4977238399701,1.02730000000000
-1.4967540394186,1.02740000000000
-1.4957843865010,1.02750000000000
-1.4948148811551,1.02760000000000
-1.4938455233181,1.02770000000000
-1.4928763129280,1.02780000000000
-1.4919072499220,1.02790000000000
-1.4909383342376,1.02800000000000
-1.4899695658129,1.02810000000000
-1.4890009445855,1.02820000000000
-1.4880324704932,1.02830000000000
-1.4870641434740,1.02840000000000
-1.4860959634650,1.02850000000000
-1.4851279304047,1.02860000000000
-1.4841600442307,1.02870000000000
-1.4831923048811,1.02880000000000
-1.4822247122940,1.02890000000000
-1.4812572664073,1.02900000000000
-1.4802899671588,1.02910000000000
-1.4793228144869,1.02920000000000
-1.4783558083299,1.02930000000000
-1.4773889486252,1.02940000000000
-1.4764222353118,1.02950000000000
-1.4754556683272,1.02960000000000
-1.4744892476100,1.02970000000000
-1.4735229730991,1.02980000000000
-1.4725568447321,1.02990000000000
-1.4715908624475,1.03000000000000
-1.4706250261837,1.03010000000000
-1.4696593358795,1.03020000000000
-1.4686937914727,1.03030000000000
-1.4677283929023,1.03040000000000
-1.4667631401072,1.03050000000000
-1.4657980330252,1.03060000000000
-1.4648330715955,1.03070000000000
-1.4638682557564,1.03080000000000
-1.4629035854467,1.03090000000000
-1.4619390606052,1.03100000000000
-1.4609746811710,1.03110000000000
-1.4600104470823,1.03120000000000
-1.4590463582781,1.03130000000000
-1.4580824146974,1.03140000000000
-1.4571186162792,1.03150000000000
-1.4561549629624,1.03160000000000
-1.4551914546859,1.03170000000000
-1.4542280913886,1.03180000000000
-1.4532648730096,1.03190000000000
-1.4523017994883,1.03200000000000
-1.4513388707635,1.03210000000000
-1.4503760867744,1.03220000000000
-1.4494134474603,1.03230000000000
-1.4484509527604,1.03240000000000
-1.4474886026142,1.03250000000000
-1.4465263969604,1.03260000000000
-1.4455643357388,1.03270000000000
-1.4446024188886,1.03280000000000
-1.4436406463494,1.03290000000000
-1.4426790180606,1.03300000000000
-1.4417175339616,1.03310000000000
-1.4407561939918,1.03320000000000
-1.4397949980907,1.03330000000000
-1.4388339461981,1.03340000000000
-1.4378730382536,1.03350000000000
-1.4369122741967,1.03360000000000
-1.4359516539673,1.03370000000000
-1.4349911775050,1.03380000000000
-1.4340308447497,1.03390000000000
-1.4330706556410,1.03400000000000
-1.4321106101186,1.03410000000000
-1.4311507081230,1.03420000000000
-1.4301909495931,1.03430000000000
-1.4292313344698,1.03440000000000
-1.4282718626926,1.03450000000000
-1.4273125342015,1.03460000000000
-1.4263533489367,1.03470000000000
-1.4253943068379,1.03480000000000
-1.4244354078456,1.03490000000000
-1.4234766518998,1.03500000000000
-1.4225180389404,1.03510000000000
-1.4215595689085,1.03520000000000
-1.4206012417434,1.03530000000000
-1.4196430573858,1.03540000000000
-1.4186850157760,1.03550000000000
-1.4177271168540,1.03560000000000
-1.4167693605608,1.03570000000000
-1.4158117468364,1.03580000000000
-1.4148542756214,1.03590000000000
-1.4138969468558,1.03600000000000
-1.4129397604810,1.03610000000000
-1.4119827164369,1.03620000000000
-1.4110258146645,1.03630000000000
-1.4100690551041,1.03640000000000
-1.4091124376961,1.03650000000000
-1.4081559623821,1.03660000000000
-1.4071996291018,1.03670000000000
-1.4062434377968,1.03680000000000
-1.4052873884077,1.03690000000000
-1.4043314808747,1.03700000000000
-1.4033757151393,1.03710000000000
-1.4024200911420,1.03720000000000
-1.4014646088245,1.03730000000000
-1.4005092681267,1.03740000000000
-1.3995540689904,1.03750000000000
-1.3985990113560,1.03760000000000
-1.3976440951653,1.03770000000000
-1.3966893203589,1.03780000000000
-1.3957346868780,1.03790000000000
-1.3947801946638,1.03800000000000
-1.3938258436577,1.03810000000000
-1.3928716338006,1.03820000000000
-1.3919175650339,1.03830000000000
-1.3909636372991,1.03840000000000
-1.3900098505368,1.03850000000000
-1.3890562046896,1.03860000000000
-1.3881026996979,1.03870000000000
-1.3871493355036,1.03880000000000
-1.3861961120479,1.03890000000000
-1.3852430292728,1.03900000000000
-1.3842900871191,1.03910000000000
-1.3833372855287,1.03920000000000
-1.3823846244436,1.03930000000000
-1.3814321038049,1.03940000000000
-1.3804797235547,1.03950000000000
-1.3795274836341,1.03960000000000
-1.3785753839859,1.03970000000000
-1.3776234245503,1.03980000000000
-1.3766716052705,1.03990000000000
-1.3757199260877,1.04000000000000
-1.3747683869438,1.04010000000000
-1.3738169877810,1.04020000000000
-1.3728657285414,1.04030000000000
-1.3719146091659,1.04040000000000
-1.3709636295976,1.04050000000000
-1.3700127897783,1.04060000000000
-1.3690620896499,1.04070000000000
-1.3681115291543,1.04080000000000
-1.3671611082339,1.04090000000000
-1.3662108268311,1.04100000000000
-1.3652606848878,1.04110000000000
-1.3643106823460,1.04120000000000
-1.3633608191486,1.04130000000000
-1.3624110952376,1.04140000000000
-1.3614615105552,1.04150000000000
-1.3605120650436,1.04160000000000
-1.3595627586459,1.04170000000000
-1.3586135913041,1.04180000000000
-1.3576645629604,1.04190000000000
-1.3567156735576,1.04200000000000
-1.3557669230385,1.04210000000000
-1.3548183113449,1.04220000000000
-1.3538698384201,1.04230000000000
-1.3529215042065,1.04240000000000
-1.3519733086469,1.04250000000000
-1.3510252516836,1.04260000000000
-1.3500773332601,1.04270000000000
-1.3491295533181,1.04280000000000
-1.3481819118010,1.04290000000000
-1.3472344086517,1.04300000000000
-1.3462870438128,1.04310000000000
-1.3453398172279,1.04320000000000
-1.3443927288388,1.04330000000000
-1.3434457785892,1.04340000000000
-1.3424989664218,1.04350000000000
-1.3415522922794,1.04360000000000
-1.3406057561061,1.04370000000000
-1.3396593578437,1.04380000000000
-1.3387130974360,1.04390000000000
-1.3377669748262,1.04400000000000
-1.3368209899569,1.04410000000000
-1.3358751427718,1.04420000000000
-1.3349294332145,1.04430000000000
-1.3339838612278,1.04440000000000
-1.3330384267545,1.04450000000000
-1.3320931297391,1.04460000000000
-1.3311479701241,1.04470000000000
-1.3302029478532,1.04480000000000
-1.3292580628699,1.04490000000000
-1.3283133151176,1.04500000000000
-1.3273687045396,1.04510000000000
-1.3264242310799,1.04520000000000
-1.3254798946816,1.04530000000000
-1.3245356952888,1.04540000000000
-1.3235916328446,1.04550000000000
-1.3226477072930,1.04560000000000
-1.3217039185773,1.04570000000000
-1.3207602666420,1.04580000000000
-1.3198167514300,1.04590000000000
-1.3188733728857,1.04600000000000
-1.3179301309531,1.04610000000000
-1.3169870255749,1.04620000000000
-1.3160440566961,1.04630000000000
-1.3151012242602,1.04640000000000
-1.3141585282112,1.04650000000000
-1.3132159684932,1.04660000000000
-1.3122735450499,1.04670000000000
-1.3113312578257,1.04680000000000
-1.3103891067648,1.04690000000000
-1.3094470918105,1.04700000000000
-1.3085052129079,1.04710000000000
-1.3075634700005,1.04720000000000
-1.3066218630330,1.04730000000000
-1.3056803919490,1.04740000000000
-1.3047390566932,1.04750000000000
-1.3037978572100,1.04760000000000
-1.3028567934436,1.04770000000000
-1.3019158653385,1.04780000000000
-1.3009750728387,1.04790000000000
-1.3000344158888,1.04800000000000
-1.2990938944334,1.04810000000000
-1.2981535084168,1.04820000000000
-1.2972132577837,1.04830000000000
-1.2962731424784,1.04840000000000
-1.2953331624457,1.04850000000000
-1.2943933176299,1.04860000000000
-1.2934536079764,1.04870000000000
-1.2925140334290,1.04880000000000
-1.2915745939329,1.04890000000000
-1.2906352894325,1.04900000000000
-1.2896961198727,1.04910000000000
-1.2887570851987,1.04920000000000
-1.2878181853548,1.04930000000000
-1.2868794202859,1.04940000000000
-1.2859407899370,1.04950000000000
-1.2850022942531,1.04960000000000
-1.2840639331792,1.04970000000000
-1.2831257066601,1.04980000000000
-1.2821876146408,1.04990000000000
-1.2812496570665,1.05000000000000
-1.2803118338822,1.05010000000000
-1.2793741450329,1.05020000000000
-1.2784365904638,1.05030000000000
-1.2774991701204,1.05040000000000
-1.2765618839476,1.05050000000000
-1.2756247318902,1.05060000000000
-1.2746877138942,1.05070000000000
-1.2737508299045,1.05080000000000
-1.2728140798665,1.05090000000000
-1.2718774637256,1.05100000000000
-1.2709409814270,1.05110000000000
-1.2700046329163,1.05120000000000
-1.2690684181391,1.05130000000000
-1.2681323370404,1.05140000000000
-1.2671963895661,1.05150000000000
-1.2662605756612,1.05160000000000
-1.2653248952721,1.05170000000000
-1.2643893483438,1.05180000000000
-1.2634539348222,1.05190000000000
-1.2625186546524,1.05200000000000
-1.2615835077809,1.05210000000000
-1.2606484941528,1.05220000000000
-1.2597136137147,1.05230000000000
-1.2587788664109,1.05240000000000
-1.2578442521884,1.05250000000000
-1.2569097709926,1.05260000000000
-1.2559754227695,1.05270000000000
-1.2550412074652,1.05280000000000
-1.2541071250251,1.05290000000000
-1.2531731753955,1.05300000000000
-1.2522393585223,1.05310000000000
-1.2513056743517,1.05320000000000
-1.2503721228294,1.05330000000000
-1.2494387039017,1.05340000000000
-1.2485054175148,1.05350000000000
-1.2475722636145,1.05360000000000
-1.2466392421473,1.05370000000000
-1.2457063530592,1.05380000000000
-1.2447735962968,1.05390000000000
-1.2438409718058,1.05400000000000
-1.2429084795330,1.05410000000000
-1.2419761194242,1.05420000000000
-1.2410438914262,1.05430000000000
-1.2401117954846,1.05440000000000
-1.2391798315470,1.05450000000000
-1.2382479995593,1.05460000000000
-1.2373162994677,1.05470000000000
-1.2363847312185,1.05480000000000
-1.2354532947592,1.05490000000000
-1.2345219900357,1.05500000000000
-1.2335908169944,1.05510000000000
-1.2326597755824,1.05520000000000
-1.2317288657459,1.05530000000000
-1.2307980874321,1.05540000000000
-1.2298674405870,1.05550000000000
-1.2289369251580,1.05560000000000
-1.2280065410914,1.05570000000000
-1.2270762883344,1.05580000000000
-1.2261461668335,1.05590000000000
-1.2252161765358,1.05600000000000
-1.2242863173878,1.05610000000000
-1.2233565893368,1.05620000000000
-1.2224269923295,1.05630000000000
-1.2214975263128,1.05640000000000
-1.2205681912340,1.05650000000000
-1.2196389870401,1.05660000000000
-1.2187099136780,1.05670000000000
-1.2177809710944,1.05680000000000
-1.2168521592374,1.05690000000000
-1.2159234780529,1.05700000000000
-1.2149949274896,1.05710000000000
-1.2140665074935,1.05720000000000
-1.2131382180118,1.05730000000000
-1.2122100589922,1.05740000000000
-1.2112820303821,1.05750000000000
-1.2103541321290,1.05760000000000
-1.2094263641793,1.05770000000000
-1.2084987264814,1.05780000000000
-1.2075712189821,1.05790000000000
-1.2066438416289,1.05800000000000
-1.2057165943696,1.05810000000000
-1.2047894771513,1.05820000000000
-1.2038624899219,1.05830000000000
-1.2029356326284,1.05840000000000
-1.2020089052189,1.05850000000000
-1.2010823076407,1.05860000000000
-1.2001558398418,1.05870000000000
-1.1992295017696,1.05880000000000
-1.1983032933717,1.05890000000000
-1.1973772145961,1.05900000000000
-1.1964512653903,1.05910000000000
-1.1955254457021,1.05920000000000
-1.1945997554793,1.05930000000000
-1.1936741946701,1.05940000000000
-1.1927487632220,1.05950000000000
-1.1918234610830,1.05960000000000
-1.1908982882009,1.05970000000000
-1.1899732445240,1.05980000000000
-1.1890483299999,1.05990000000000
-1.1881235445767,1.06000000000000
-1.1871988882028,1.06010000000000
-1.1862743608255,1.06020000000000
-1.1853499623936,1.06030000000000
-1.1844256928550,1.06040000000000
-1.1835015521580,1.06050000000000
-1.1825775402505,1.06060000000000
-1.1816536570809,1.06070000000000
-1.1807299025968,1.06080000000000
-1.1798062767478,1.06090000000000
-1.1788827794811,1.06100000000000
-1.1779594107453,1.06110000000000
-1.1770361704889,1.06120000000000
-1.1761130586603,1.06130000000000
-1.1751900752079,1.06140000000000
-1.1742672200793,1.06150000000000
-1.1733444932242,1.06160000000000
-1.1724218945908,1.06170000000000
-1.1714994241273,1.06180000000000
-1.1705770817823,1.06190000000000
-1.1696548675042,1.06200000000000
-1.1687327812423,1.06210000000000
-1.1678108229443,1.06220000000000
-1.1668889925594,1.06230000000000
-1.1659672900366,1.06240000000000
-1.1650457153242,1.06250000000000
-1.1641242683709,1.06260000000000
-1.1632029491253,1.06270000000000
-1.1622817575366,1.06280000000000
-1.1613606935533,1.06290000000000
-1.1604397571251,1.06300000000000
-1.1595189481999,1.06310000000000
-1.1585982667266,1.06320000000000
-1.1576777126544,1.06330000000000
-1.1567572859330,1.06340000000000
-1.1558369865107,1.06350000000000
-1.1549168143361,1.06360000000000
-1.1539967693588,1.06370000000000
-1.1530768515282,1.06380000000000
-1.1521570607926,1.06390000000000
-1.1512373971018,1.06400000000000
-1.1503178604049,1.06410000000000
-1.1493984506508,1.06420000000000
-1.1484791677888,1.06430000000000
-1.1475600117677,1.06440000000000
-1.1466409825378,1.06450000000000
-1.1457220800477,1.06460000000000
-1.1448033042469,1.06470000000000
-1.1438846550850,1.06480000000000
-1.1429661325106,1.06490000000000
-1.1420477364738,1.06500000000000
-1.1411294669241,1.06510000000000
-1.1402113238105,1.06520000000000
-1.1392933070827,1.06530000000000
-1.1383754166906,1.06540000000000
-1.1374576525831,1.06550000000000
-1.1365400147102,1.06560000000000
-1.1356225030214,1.06570000000000
-1.1347051174662,1.06580000000000
-1.1337878579946,1.06590000000000
-1.1328707245558,1.06600000000000
-1.1319537170999,1.06610000000000
-1.1310368355765,1.06620000000000
-1.1301200799353,1.06630000000000
-1.1292034501262,1.06640000000000
-1.1282869460991,1.06650000000000
-1.1273705678038,1.06660000000000
-1.1264543151899,1.06670000000000
-1.1255381882078,1.06680000000000
-1.1246221868068,1.06690000000000
-1.1237063109376,1.06700000000000
-1.1227905605495,1.06710000000000
-1.1218749355930,1.06720000000000
-1.1209594360178,1.06730000000000
-1.1200440617741,1.06740000000000
-1.1191288128122,1.06750000000000
-1.1182136890822,1.06760000000000
-1.1172986905337,1.06770000000000
-1.1163838171172,1.06780000000000
-1.1154690687832,1.06790000000000
-1.1145544454814,1.06800000000000
-1.1136399471627,1.06810000000000
-1.1127255737770,1.06820000000000
-1.1118113252743,1.06830000000000
-1.1108972016054,1.06840000000000
-1.1099832027208,1.06850000000000
-1.1090693285703,1.06860000000000
-1.1081555791048,1.06870000000000
-1.1072419542745,1.06880000000000
-1.1063284540297,1.06890000000000
-1.1054150783216,1.06900000000000
-1.1045018271000,1.06910000000000
-1.1035887003157,1.06920000000000
-1.1026756979193,1.06930000000000
-1.1017628198612,1.06940000000000
-1.1008500660926,1.06950000000000
-1.0999374365636,1.06960000000000
-1.0990249312251,1.06970000000000
-1.0981125500276,1.06980000000000
-1.0972002929220,1.06990000000000
-1.0962881598592,1.07000000000000
-1.0953761507899,1.07010000000000
-1.0944642656644,1.07020000000000
-1.0935525044345,1.07030000000000
-1.0926408670504,1.07040000000000
-1.0917293534629,1.07050000000000
-1.0908179636236,1.07060000000000
-1.0899066974832,1.07070000000000
-1.0889955549922,1.07080000000000
-1.0880845361018,1.07090000000000
-1.0871736407633,1.07100000000000
-1.0862628689273,1.07110000000000
-1.0853522205455,1.07120000000000
-1.0844416955685,1.07130000000000
-1.0835312939477,1.07140000000000
-1.0826210156340,1.07150000000000
-1.0817108605790,1.07160000000000
-1.0808008287334,1.07170000000000
-1.0798909200487,1.07180000000000
-1.0789811344764,1.07190000000000
-1.0780714719670,1.07200000000000
-1.0771619324728,1.07210000000000
-1.0762525159446,1.07220000000000
-1.0753432223339,1.07230000000000
-1.0744340515916,1.07240000000000
-1.0735250036702,1.07250000000000
-1.0726160785203,1.07260000000000
-1.0717072760933,1.07270000000000
-1.0707985963415,1.07280000000000
-1.0698900392155,1.07290000000000
-1.0689816046672,1.07300000000000
-1.0680732926485,1.07310000000000
-1.0671651031105,1.07320000000000
-1.0662570360052,1.07330000000000
-1.0653490912838,1.07340000000000
-1.0644412688987,1.07350000000000
-1.0635335688009,1.07360000000000
-1.0626259909422,1.07370000000000
-1.0617185352750,1.07380000000000
-1.0608112017506,1.07390000000000
-1.0599039903205,1.07400000000000
-1.0589969009371,1.07410000000000
-1.0580899335522,1.07420000000000
-1.0571830881173,1.07430000000000
-1.0562763645844,1.07440000000000
-1.0553697629057,1.07450000000000
-1.0544632830333,1.07460000000000
-1.0535569249188,1.07470000000000
-1.0526506885141,1.07480000000000
-1.0517445737715,1.07490000000000
-1.0508385806432,1.07500000000000
-1.0499327090812,1.07510000000000
-1.0490269590373,1.07520000000000
-1.0481213304639,1.07530000000000
-1.0472158233131,1.07540000000000
-1.0463104375371,1.07550000000000
-1.0454051730883,1.07560000000000
-1.0445000299187,1.07570000000000
-1.0435950079804,1.07580000000000
-1.0426901072262,1.07590000000000
-1.0417853276082,1.07600000000000
-1.0408806690786,1.07610000000000
-1.0399761315901,1.07620000000000
-1.0390717150946,1.07630000000000
-1.0381674195448,1.07640000000000
-1.0372632448932,1.07650000000000
-1.0363591910920,1.07660000000000
-1.0354552580942,1.07670000000000
-1.0345514458518,1.07680000000000
-1.0336477543176,1.07690000000000
-1.0327441834439,1.07700000000000
-1.0318407331838,1.07710000000000
-1.0309374034893,1.07720000000000
-1.0300341943139,1.07730000000000
-1.0291311056095,1.07740000000000
-1.0282281373289,1.07750000000000
-1.0273252894250,1.07760000000000
-1.0264225618509,1.07770000000000
-1.0255199545584,1.07780000000000
-1.0246174675013,1.07790000000000
-1.0237151006319,1.07800000000000
-1.0228128539030,1.07810000000000
-1.0219107272677,1.07820000000000
-1.0210087206790,1.07830000000000
-1.0201068340893,1.07840000000000
-1.0192050674523,1.07850000000000
-1.0183034207201,1.07860000000000
-1.0174018938463,1.07870000000000
-1.0165004867839,1.07880000000000
-1.0155991994857,1.07890000000000
-1.0146980319049,1.07900000000000
-1.0137969839945,1.07910000000000
-1.0128960557078,1.07920000000000
-1.0119952469980,1.07930000000000
-1.0110945578179,1.07940000000000
-1.0101939881207,1.07950000000000
-1.0092935378601,1.07960000000000
-1.0083932069890,1.07970000000000
-1.0074929954607,1.07980000000000
-1.0065929032284,1.07990000000000
-1.0056929302457,1.08000000000000
-1.0047930764660,1.08010000000000
-1.0038933418420,1.08020000000000
-1.0029937263278,1.08030000000000
-1.0020942298764,1.08040000000000
-1.0011948524414,1.08050000000000
-1.0002955939764,1.08060000000000
-0.9993964544349,1.08070000000000
-0.9984974337698,1.08080000000000
-0.9975985319354,1.08090000000000
-0.9966997488849,1.08100000000000
-0.9958010845720,1.08110000000000
-0.9949025389502,1.08120000000000
-0.9940041119733,1.08130000000000
-0.9931058035948,1.08140000000000
-0.9922076137682,1.08150000000000
-0.9913095424477,1.08160000000000
-0.9904115895870,1.08170000000000
-0.9895137551391,1.08180000000000
-0.9886160390586,1.08190000000000
-0.9877184412989,1.08200000000000
-0.9868209618140,1.08210000000000
