L,nm
-9.9465306905784,1.02420000000000
-9.9380472616288,1.02430000000000
-9.9295702428906,1.02440000000000
-9.9210996222821,1.02450000000000
-9.9126353877565,1.02460000000000
-9.9041775273042,1.02470000000000
-9.8957260289501,1.02480000000000
-9.8872808807541,1.02490000000000
-9.8788420708117,1.02500000000000
-9.8704095872542,1.02510000000000
-9.8619834182471,1.02520000000000
-9.8535635519906,1.02530000000000
-9.8451499767201,1.02540000000000
-9.8367426807045,1.02550000000000
-9.8283416522484,1.02560000000000
-9.8199468796893,1.02570000000000
-9.8115583514003,1.02580000000000
-9.8031760557871,1.02590000000000
-9.7947999812893,1.02600000000000
-9.7864301163815,1.02610000000000
-9.7780664495703,1.02620000000000
-9.7697089693967,1.02630000000000
-9.7613576644348,1.02640000000000
-9.7530125232912,1.02650000000000
-9.7446735346064,1.02660000000000
-9.7363406870533,1.02670000000000
-9.7280139693375,1.02680000000000
-9.7196933701977,1.02690000000000
-9.7113788784047,1.02700000000000
-9.7030704827610,1.02710000000000
-9.6947681721031,1.02720000000000
-9.6864719352979,1.02730000000000
-9.6781817612456,1.02740000000000
-9.6698976388769,1.02750000000000
-9.6616195571552,1.02760000000000
-9.6533475050753,1.02770000000000
-9.6450814716633,1.02780000000000
-9.6368214459771,1.02790000000000
-9.6285674171050,1.02800000000000
-9.6203193741671,1.02810000000000
-9.6120773063138,1.02820000000000
-9.6038412027284,1.02830000000000
-9.5956110526219,1.02840000000000
-9.5873868452381,1.02850000000000
-9.5791685698498,1.02860000000000
-9.5709562157623,1.02870000000000
-9.5627497723089,1.02880000000000
-9.5545492288549,1.02890000000000
-9.5463545747937,1.02900000000000
-9.5381657995505,1.02910000000000
-9.5299828925790,1.02920000000000
-9.5218058433633,1.02930000000000
-9.5136346414166,1.02940000000000
-9.5054692762825,1.02950000000000
-9.4973097375323,1.02960000000000
-9.4891560147679,1.02970000000000
-9.4810080976195,1.02980000000000
-9.4728659757473,1.02990000000000
-9.4647296388395,1.03000000000000
-9.4565990766132,1.03010000000000
-9.4484742788141,1.03020000000000
-9.4403552352174,1.03030000000000
-9.4322419356252,1.03040000000000
-9.4241343698693,1.03050000000000
-9.4160325278087,1.03060000000000
-9.4079363993316,1.03070000000000
-9.3998459743527,1.03080000000000
-9.3917612428172,1.03090000000000
-9.3836821946951,1.03100000000000
-9.3756088199857,1.03110000000000
-9.3675411087155,1.03120000000000
-9.3594790509390,1.03130000000000
-9.3514226367374,1.03140000000000
-9.3433718562196,1.03150000000000
-9.3353266995221,1.03160000000000
-9.3272871568071,1.03170000000000
-9.3192532182648,1.03180000000000
-9.3112248741126,1.03190000000000
-9.3032021145935,1.03200000000000
-9.2951849299782,1.03210000000000
-9.2871733105634,1.03220000000000
-9.2791672466729,1.03230000000000
-9.2711667286558,1.03240000000000
-9.2631717468886,1.03250000000000
-9.2551822917734,1.03260000000000
-9.2471983537382,1.03270000000000
-9.2392199232371,1.03280000000000
-9.2312469907504,1.03290000000000
-9.2232795467846,1.03300000000000
-9.2153175818702,1.03310000000000
-9.2073610865650,1.03320000000000
-9.1994100514512,1.03330000000000
-9.1914644671375,1.03340000000000
-9.1835243242569,1.03350000000000
-9.1755896134679,1.03360000000000
-9.1676603254549,1.03370000000000
-9.1597364509253,1.03380000000000
-9.1518179806140,1.03390000000000
-9.1439049052788,1.03400000000000
-9.1359972157031,1.03410000000000
-9.1280949026950,1.03420000000000
-9.1201979570870,1.03430000000000
-9.1123063697358,1.03440000000000
-9.1044201315229,1.03450000000000
-9.0965392333539,1.03460000000000
-9.0886636661587,1.03470000000000
-9.0807934208915,1.03480000000000
-9.0729284885299,1.03490000000000
-9.0650688600765,1.03500000000000
-9.0572145265566,1.03510000000000
-9.0493654790196,1.03520000000000
-9.0415217085392,1.03530000000000
-9.0336832062123,1.03540000000000
-9.0258499631590,1.03550000000000
-9.0180219705230,1.03560000000000
-9.0101992194720,1.03570000000000
-9.0023817011965,1.03580000000000
-8.9945694069095,1.03590000000000
-8.9867623278476,1.03600000000000
-8.9789604552714,1.03610000000000
-8.9711637804624,1.03620000000000
-8.9633722947268,1.03630000000000
-8.9555859893921,1.03640000000000
-8.9478048558100,1.03650000000000
-8.9400288853535,1.03660000000000
-8.9322580694188,1.03670000000000
-8.9244923994238,1.03680000000000
-8.9167318668104,1.03690000000000
-8.9089764630408,1.03700000000000
-8.9012261796003,1.03710000000000
-8.8934810079961,1.03720000000000
-8.8857409397580,1.03730000000000
-8.8780059664372,1.03740000000000
-8.8702760796069,1.03750000000000
-8.8625512708618,1.03760000000000
-8.8548315318192,1.03770000000000
-8.8471168541172,1.03780000000000
-8.8394072294158,1.03790000000000
-8.8317026493963,1.03800000000000
-8.8240031057619,1.03810000000000
-8.8163085902358,1.03820000000000
-8.8086190945649,1.03830000000000
-8.8009346105150,1.03840000000000
-8.7932551298742,1.03850000000000
-8.7855806444507,1.03860000000000
-8.7779111460753,1.03870000000000
-8.7702466265971,1.03880000000000
-8.7625870778892,1.03890000000000
-8.7549324918432,1.03900000000000
-8.7472828603716,1.03910000000000
-8.7396381754081,1.03920000000000
-8.7319984289067,1.03930000000000
-8.7243636128426,1.03940000000000
-8.7167337192093,1.03950000000000
-8.7091087400232,1.03960000000000
-8.7014886673190,1.03970000000000
-8.6938734931524,1.03980000000000
-8.6862632095995,1.03990000000000
-8.6786578087559,1.04000000000000
-8.6710572827363,1.04010000000000
-8.6634616236775,1.04020000000000
-8.6558708237340,1.04030000000000
-8.6482848750817,1.04040000000000
-8.6407037699153,1.04050000000000
-8.6331275004484,1.04060000000000
-8.6255560589159,1.04070000000000
-8.6179894375710,1.04080000000000
-8.6104276286866,1.04090000000000
-8.6028706245547,1.04100000000000
-8.5953184174872,1.04110000000000
-8.5877709998147,1.04120000000000
-8.5802283638871,1.04130000000000
-8.5726905020731,1.04140000000000
-8.5651574067609,1.04150000000000
-8.5576290703574,1.04160000000000
-8.5501054852889,1.04170000000000
-8.5425866439995,1.04180000000000
-8.5350725389525,1.04190000000000
-8.5275631626303,1.04200000000000
-8.5200585075339,1.04210000000000
-8.5125585661817,1.04220000000000
-8.5050633311127,1.04230000000000
-8.4975727948821,1.04240000000000
-8.4900869500654,1.04250000000000
-8.4826057892546,1.04260000000000
-8.4751293050616,1.04270000000000
-8.4676574901161,1.04280000000000
-8.4601903370645,1.04290000000000
-8.4527278385731,1.04300000000000
-8.4452699873255,1.04310000000000
-8.4378167760235,1.04320000000000
-8.4303681973856,1.04330000000000
-8.4229242441498,1.04340000000000
-8.4154849090715,1.04350000000000
-8.4080501849224,1.04360000000000
-8.4006200644935,1.04370000000000
-8.3931945405929,1.04380000000000
-8.3857736060455,1.04390000000000
-8.3783572536953,1.04400000000000
-8.3709454764016,1.04410000000000
-8.3635382670425,1.04420000000000
-8.3561356185130,1.04430000000000
-8.3487375237258,1.04440000000000
-8.3413439756098,1.04450000000000
-8.3339549671118,1.04460000000000
-8.3265704911957,1.04470000000000
-8.3191905408417,1.04480000000000
-8.3118151090474,1.04490000000000
-8.3044441888279,1.04500000000000
-8.2970777732140,1.04510000000000
-8.2897158552537,1.04520000000000
-8.2823584280123,1.04530000000000
-8.2750054845710,1.04540000000000
-8.2676570180284,1.04550000000000
-8.2603130214986,1.04560000000000
-8.2529734881129,1.04570000000000
-8.2456384110196,1.04580000000000
-8.2383077833821,1.04590000000000
-8.2309815983815,1.04600000000000
-8.2236598492136,1.04610000000000
-8.2163425290917,1.04620000000000
-8.2090296312452,1.04630000000000
-8.2017211489194,1.04640000000000
-8.1944170753755,1.04650000000000
-8.1871174038909,1.04660000000000
-8.1798221277589,1.04670000000000
-8.1725312402884,1.04680000000000
-8.1652447348055,1.04690000000000
-8.1579626046505,1.04700000000000
-8.1506848431797,1.04710000000000
-8.1434114437665,1.04720000000000
-8.1361423997983,1.04730000000000
-8.1288777046798,1.04740000000000
-8.1216173518287,1.04750000000000
-8.1143613346814,1.04760000000000
-8.1071096466873,1.04770000000000
-8.0998622813121,1.04780000000000
-8.0926192320371,1.04790000000000
-8.0853804923585,1.04800000000000
-8.0781460557883,1.04810000000000
-8.0709159158526,1.04820000000000
-8.0636900660934,1.04830000000000
-8.0564685000692,1.04840000000000
-8.0492512113503,1.04850000000000
-8.0420381935253,1.04860000000000
-8.0348294401960,1.04870000000000
-8.0276249449789,1.04880000000000
-8.0204247015066,1.04890000000000
-8.0132287034252,1.04900000000000
-8.0060369443975,1.04910000000000
-7.9988494180989,1.04920000000000
-7.9916661182204,1.04930000000000
-7.9844870384678,1.04940000000000
-7.9773121725618,1.04950000000000
-7.9701415142363,1.04960000000000
-7.9629750572410,1.04970000000000
-7.9558127953396,1.04980000000000
-7.9486547223100,1.04990000000000
-7.9415008319453,1.05000000000000
-7.9343511180523,1.05010000000000
-7.9272055744511,1.05020000000000
-7.9200641949777,1.05030000000000
-7.9129269734815,1.05040000000000
-7.9057939038262,1.05050000000000
-7.8986649798892,1.05060000000000
-7.8915401955626,1.05070000000000
-7.8844195447520,1.05080000000000
-7.8773030213772,1.05090000000000
-7.8701906193718,1.05100000000000
-7.8630823326831,1.05110000000000
-7.8559781552726,1.05120000000000
-7.8488780811152,1.05130000000000
-7.8417821042005,1.05140000000000
-7.8346902185301,1.05150000000000
-7.8276024181203,1.05160000000000
-7.8205186970016,1.05170000000000
-7.8134390492167,1.05180000000000
-7.8063634688226,1.05190000000000
-7.7992919498902,1.05200000000000
-7.7922244865026,1.05210000000000
-7.7851610727576,1.05220000000000
-7.7781017027656,1.05230000000000
-7.7710463706501,1.05240000000000
-7.7639950705489,1.05250000000000
-7.7569477966123,1.05260000000000
-7.7499045430033,1.05270000000000
-7.7428653038993,1.05280000000000
-7.7358300734899,1.05290000000000
-7.7287988459782,1.05300000000000
-7.7217716155802,1.05310000000000
-7.7147483765245,1.05320000000000
-7.7077291230532,1.05330000000000
-7.7007138494212,1.05340000000000
-7.6937025498960,1.05350000000000
-7.6866952187585,1.05360000000000
-7.6796918503016,1.05370000000000
-7.6726924388313,1.05380000000000
-7.6656969786666,1.05390000000000
-7.6587054641391,1.05400000000000
-7.6517178895926,1.05410000000000
-7.6447342493838,1.05420000000000
-7.6377545378816,1.05430000000000
-7.6307787494688,1.05440000000000
-7.6238068785385,1.05450000000000
-7.6168389194982,1.05460000000000
-7.6098748667664,1.05470000000000
-7.6029147147744,1.05480000000000
-7.5959584579667,1.05490000000000
-7.5890060907988,1.05500000000000
-7.5820576077390,1.05510000000000
-7.5751130032685,1.05520000000000
-7.5681722718793,1.05530000000000
-7.5612354080768,1.05540000000000
-7.5543024063772,1.05550000000000
-7.5473732613098,1.05560000000000
-7.5404479674163,1.05570000000000
-7.5335265192492,1.05580000000000
-7.5266089113735,1.05590000000000
-7.5196951383663,1.05600000000000
-7.5127851948162,1.05610000000000
-7.5058790753245,1.05620000000000
-7.4989767745031,1.05630000000000
-7.4920782869764,1.05640000000000
-7.4851836073804,1.05650000000000
-7.4782927303630,1.05660000000000
-7.4714056505836,1.05670000000000
-7.4645223627128,1.05680000000000
-7.4576428614338,1.05690000000000
-7.4507671414409,1.05700000000000
-7.4438951974396,1.05710000000000
-7.4370270241471,1.05720000000000
-7.4301626162920,1.05730000000000
-7.4233019686148,1.05740000000000
-7.4164450758670,1.05750000000000
-7.4095919328115,1.05760000000000
-7.4027425342221,1.05770000000000
-7.3958968748854,1.05780000000000
-7.3890549495973,1.05790000000000
-7.3822167531664,1.05800000000000
-7.3753822804109,1.05810000000000
-7.3685515261628,1.05820000000000
-7.3617244852626,1.05830000000000
-7.3549011525631,1.05840000000000
-7.3480815229279,1.05850000000000
-7.3412655912323,1.05860000000000
-7.3344533523614,1.05870000000000
-7.3276448012121,1.05880000000000
-7.3208399326923,1.05890000000000
-7.3140387417201,1.05900000000000
-7.3072412232252,1.05910000000000
-7.3004473721475,1.05920000000000
-7.2936571834387,1.05930000000000
-7.2868706520599,1.05940000000000
-7.2800877729841,1.05950000000000
-7.2733085411945,1.05960000000000
-7.2665329516849,1.05970000000000
-7.2597609994603,1.05980000000000
-7.2529926795356,1.05990000000000
-7.2462279869368,1.06000000000000
-7.2394669166998,1.06010000000000
-7.2327094638723,1.06020000000000
-7.2259556235111,1.06030000000000
-7.2192053906841,1.06040000000000
-7.2124587604697,1.06050000000000
-7.2057157279568,1.06060000000000
-7.1989762882441,1.06070000000000
-7.1922404364413,1.06080000000000
-7.1855081676677,1.06090000000000
-7.1787794770539,1.06100000000000
-7.1720543597397,1.06110000000000
-7.1653328108756,1.06120000000000
-7.1586148256225,1.06130000000000
-7.1519003991515,1.06140000000000
-7.1451895266425,1.06150000000000
-7.1384822032877,1.06160000000000
-7.1317784242878,1.06170000000000
-7.1250781848537,1.06180000000000
-7.1183814802074,1.06190000000000
-7.1116883055796,1.06200000000000
-7.1049986562114,1.06210000000000
-7.0983125273543,1.06220000000000
-7.0916299142687,1.06230000000000
-7.0849508122257,1.06240000000000
-7.0782752165062,1.06250000000000
-7.0716031224010,1.06260000000000
-7.0649345252102,1.06270000000000
-7.0582694202436,1.06280000000000
-7.0516078028215,1.06290000000000
-7.0449496682731,1.06300000000000
-7.0382950119377,1.06310000000000
-7.0316438291644,1.06320000000000
-7.0249961153114,1.06330000000000
-7.0183518657469,1.06340000000000
-7.0117110758490,1.06350000000000
-7.0050737410040,1.06360000000000
-6.9984398566094,1.06370000000000
-6.9918094180714,1.06380000000000
-6.9851824208052,1.06390000000000
-6.9785588602361,1.06400000000000
-6.9719387317986,1.06410000000000
-6.9653220309370,1.06420000000000
-6.9587087531040,1.06430000000000
-6.9520988937624,1.06440000000000
-6.9454924483842,1.06450000000000
-6.9388894124508,1.06460000000000
-6.9322897814519,1.06470000000000
-6.9256935508877,1.06480000000000
-6.9191007162668,1.06490000000000
-6.9125112731073,1.06500000000000
-6.9059252169364,1.06510000000000
-6.8993425432902,1.06520000000000
-6.8927632477144,1.06530000000000
-6.8861873257629,1.06540000000000
-6.8796147729998,1.06550000000000
-6.8730455849973,1.06560000000000
-6.8664797573371,1.06570000000000
-6.8599172856093,1.06580000000000
-6.8533581654135,1.06590000000000
-6.8468023923578,1.06600000000000
-6.8402499620603,1.06610000000000
-6.8337008701457,1.06620000000000
-6.8271551122506,1.06630000000000
-6.8206126840173,1.06640000000000
-6.8140735810988,1.06650000000000
-6.8075377991570,1.06660000000000
-6.8010053338612,1.06670000000000
-6.7944761808904,1.06680000000000
-6.7879503359323,1.06690000000000
-6.7814277946832,1.06700000000000
-6.7749085528473,1.06710000000000
-6.7683926061386,1.06720000000000
-6.7618799502792,1.06730000000000
-6.7553705809995,1.06740000000000
-6.7488644940383,1.06750000000000
-6.7423616851438,1.06760000000000
-6.7358621500722,1.06770000000000
-6.7293658845881,1.06780000000000
-6.7228728844645,1.06790000000000
-6.7163831454834,1.06800000000000
-6.7098966634345,1.06810000000000
-6.7034134341161,1.06820000000000
-6.6969334533352,1.06830000000000
-6.6904567169073,1.06840000000000
-6.6839832206551,1.06850000000000
-6.6775129604107,1.06860000000000
-6.6710459320143,1.06870000000000
-6.6645821313139,1.06880000000000
-6.6581215541662,1.06890000000000
-6.6516641964357,1.06900000000000
-6.6452100539954,1.06910000000000
-6.6387591227266,1.06920000000000
-6.6323113985183,1.06930000000000
-6.6258668772678,1.06940000000000
-6.6194255548804,1.06950000000000
-6.6129874272698,1.06960000000000
-6.6065524903577,1.06970000000000
-6.6001207400740,1.06980000000000
-6.5936921723556,1.06990000000000
-6.5872667831484,1.07000000000000
-6.5808445684060,1.07010000000000
-6.5744255240899,1.07020000000000
-6.5680096461696,1.07030000000000
-6.5615969306222,1.07040000000000
-6.5551873734331,1.07050000000000
-6.5487809705956,1.07060000000000
-6.5423777181104,1.07070000000000
-6.5359776119863,1.07080000000000
-6.5295806482398,1.07090000000000
-6.5231868228956,1.07100000000000
-6.5167961319848,1.07110000000000
-6.5104085715483,1.07120000000000
-6.5040241376329,1.07130000000000
-6.4976428262944,1.07140000000000
-6.4912646335952,1.07150000000000
-6.4848895556064,1.07160000000000
-6.4785175884053,1.07170000000000
-6.4721487280787,1.07180000000000
-6.4657829707195,1.07190000000000
-6.4594203124284,1.07200000000000
-6.4530607493145,1.07210000000000
-6.4467042774934,1.07220000000000
-6.4403508930889,1.07230000000000
-6.4340005922315,1.07240000000000
-6.4276533710606,1.07250000000000
-6.4213092257214,1.07260000000000
-6.4149681523678,1.07270000000000
-6.4086301471604,1.07280000000000
-6.4022952062672,1.07290000000000
-6.3959633258642,1.07300000000000
-6.3896345021337,1.07310000000000
-6.3833087312668,1.07320000000000
-6.3769860094605,1.07330000000000
-6.3706663329199,1.07340000000000
-6.3643496978568,1.07350000000000
-6.3580361004908,1.07360000000000
-6.3517255370488,1.07370000000000
-6.3454180037644,1.07380000000000
-6.3391134968788,1.07390000000000
-6.3328120126400,1.07400000000000
-6.3265135473035,1.07410000000000
-6.3202180971317,1.07420000000000
-6.3139256583946,1.07430000000000
-6.3076362273692,1.07440000000000
-6.3013498003385,1.07450000000000
-6.2950663735940,1.07460000000000
-6.2887859434334,1.07470000000000
-6.2825085061619,1.07480000000000
-6.2762340580915,1.07490000000000
-6.2699625955410,1.07500000000000
-6.2636941148367,1.07510000000000
-6.2574286123117,1.07520000000000
-6.2511660843053,1.07530000000000
-6.2449065271648,1.07540000000000
-6.2386499372437,1.07550000000000
-6.2323963109024,1.07560000000000
-6.2261456445086,1.07570000000000
-6.2198979344370,1.07580000000000
-6.2136531770682,1.07590000000000
-6.2074113687897,1.07600000000000
-6.2011725059977,1.07610000000000
-6.1949365850927,1.07620000000000
-6.1887036024830,1.07630000000000
-6.1824735545843,1.07640000000000
-6.1762464378178,1.07650000000000
-6.1700222486119,1.07660000000000
-6.1638009834020,1.07670000000000
-6.1575826386302,1.07680000000000
-6.1513672107448,1.07690000000000
-6.1451546962009,1.07700000000000
-6.1389450914602,1.07710000000000
-6.1327383929912,1.07720000000000
-6.1265345972689,1.07730000000000
-6.1203337007747,1.07740000000000
-6.1141356999970,1.07750000000000
-6.1079405914301,1.07760000000000
-6.1017483715753,1.07770000000000
-6.0955590369402,1.07780000000000
-6.0893725840393,1.07790000000000
-6.0831890093928,1.07800000000000
-6.0770083095280,1.07810000000000
-6.0708304809783,1.07820000000000
-6.0646555202838,1.07830000000000
-6.0584834239908,1.07840000000000
-6.0523141886518,1.07850000000000
-6.0461478108264,1.07860000000000
-6.0399842870797,1.07870000000000
-6.0338236139838,1.07880000000000
-6.0276657881162,1.07890000000000
-6.0215108060622,1.07900000000000
-6.0153586644123,1.07910000000000
-6.0092093597632,1.07920000000000
-6.0030628887187,1.07930000000000
-5.9969192478880,1.07940000000000
-5.9907784338864,1.07950000000000
-5.9846404433369,1.07960000000000
-5.9785052728669,1.07970000000000
-5.9723729191113,1.07980000000000
-5.9662433787102,1.07990000000000
-5.9601166483103,1.08000000000000
-5.9539927245645,1.08010000000000
-5.9478716041322,1.08020000000000
-5.9417532836778,1.08030000000000
-5.9356377598725,1.08040000000000
-5.9295250293937,1.08050000000000
-5.9234150889250,1.08060000000000
-5.9173079351549,1.08070000000000
-5.9112035647794,1.08080000000000
-5.9051019744997,1.08090000000000
-5.8990031610231,1.08100000000000
-5.8929071210629,1.08110000000000
-5.8868138513383,1.08120000000000
-5.8807233485750,1.08130000000000
-5.8746356095035,1.08140000000000
-5.8685506308615,1.08150000000000
-5.8624684093921,1.08160000000000
-5.8563889418438,1.08170000000000
-5.8503122249717,1.08180000000000
-5.8442382555363,1.08190000000000
-5.8381670303041,1.08200000000000
-5.8320985460479,1.08210000000000
-5.8260327995455,1.08220000000000
-5.8199697875812,1.08230000000000
