L,nm
-2.0554835872139,1.02000000000000
-2.0541714533749,1.02010000000000
-2.0528595629269,1.02020000000000
-2.0515479157527,1.02030000000000
-2.0502365117342,1.02040000000000
-2.0489253507546,1.02050000000000
-2.0476144326957,1.02060000000000
-2.0463037574404,1.02070000000000
-2.0449933248717,1.02080000000000
-2.0436831348727,1.02090000000000
-2.0423731873248,1.02100000000000
-2.0410634821127,1.02110000000000
-2.0397540191181,1.02120000000000
-2.0384447982246,1.02130000000000
-2.0371358193156,1.02140000000000
-2.0358270822742,1.02150000000000
-2.0345185869837,1.02160000000000
-2.0332103333273,1.02170000000000
-2.0319023211892,1.02180000000000
-2.0305945504522,1.02190000000000
-2.0292870210008,1.02200000000000
-2.0279797327180,1.02210000000000
-2.0266726854872,1.02220000000000
-2.0253658791934,1.02230000000000
-2.0240593137208,1.02240000000000
-2.0227529889523,1.02250000000000
-2.0214469047727,1.02260000000000
-2.0201410610659,1.02270000000000
-2.0188354577168,1.02280000000000
-2.0175300946089,1.02290000000000
-2.0162249716279,1.02300000000000
-2.0149200886573,1.02310000000000
-2.0136154455816,1.02320000000000
-2.0123110422862,1.02330000000000
-2.0110068786558,1.02340000000000
-2.0097029545748,1.02350000000000
-2.0083992699289,1.02360000000000
-2.0070958246022,1.02370000000000
-2.0057926184799,1.02380000000000
-2.0044896514480,1.02390000000000
-2.0031869233912,1.02400000000000
-2.0018844341946,1.02410000000000
-2.0005821837438,1.02420000000000
-1.9992801719247,1.02430000000000
-1.9979783986218,1.02440000000000
-1.9966768637223,1.02450000000000
-1.9953755671103,1.02460000000000
-1.9940745086729,1.02470000000000
-1.9927736882952,1.02480000000000
-1.9914731058636,1.02490000000000
-1.9901727612635,1.02500000000000
-1.9888726543819,1.02510000000000
-1.9875727851039,1.02520000000000
-1.9862731533168,1.02530000000000
-1.9849737589065,1.02540000000000
-1.9836746017594,1.02550000000000
-1.9823756817620,1.02560000000000
-1.9810769988007,1.02570000000000
-1.9797785527628,1.02580000000000
-1.9784803435339,1.02590000000000
-1.9771823710018,1.02600000000000
-1.9758846350529,1.02610000000000
-1.9745871355746,1.02620000000000
-1.9732898724531,1.02630000000000
-1.9719928455764,1.02640000000000
-1.9706960548311,1.02650000000000
-1.9693995001046,1.02660000000000
-1.9681031812848,1.02670000000000
-1.9668070982576,1.02680000000000
-1.9655112509129,1.02690000000000
-1.9642156391364,1.02700000000000
-1.9629202628156,1.02710000000000
-1.9616251218389,1.02720000000000
-1.9603302160945,1.02730000000000
-1.9590355454696,1.02740000000000
-1.9577411098526,1.02750000000000
-1.9564469091310,1.02760000000000
-1.9551529431937,1.02770000000000
-1.9538592119278,1.02780000000000
-1.9525657152222,1.02790000000000
-1.9512724529651,1.02800000000000
-1.9499794250453,1.02810000000000
-1.9486866313503,1.02820000000000
-1.9473940717694,1.02830000000000
-1.9461017461915,1.02840000000000
-1.9448096545045,1.02850000000000
-1.9435177965976,1.02860000000000
-1.9422261723596,1.02870000000000
-1.9409347816796,1.02880000000000
-1.9396436244464,1.02890000000000
-1.9383527005489,1.02900000000000
-1.9370620098767,1.02910000000000
-1.9357715523182,1.02920000000000
-1.9344813277638,1.02930000000000
-1.9331913361025,1.02940000000000
-1.9319015772236,1.02950000000000
-1.9306120510162,1.02960000000000
-1.9293227573708,1.02970000000000
-1.9280336961763,1.02980000000000
-1.9267448673226,1.02990000000000
-1.9254562707003,1.03000000000000
-1.9241679061982,1.03010000000000
-1.9228797737067,1.03020000000000
-1.9215918731162,1.03030000000000
-1.9203042043162,1.03040000000000
-1.9190167671974,1.03050000000000
-1.9177295616495,1.03060000000000
-1.9164425875635,1.03070000000000
-1.9151558448295,1.03080000000000
-1.9138693333376,1.03090000000000
-1.9125830529793,1.03100000000000
-1.9112970036446,1.03110000000000
-1.9100111852241,1.03120000000000
-1.9087255976088,1.03130000000000
-1.9074402406895,1.03140000000000
-1.9061551143571,1.03150000000000
-1.9048702185028,1.03160000000000
-1.9035855530171,1.03170000000000
-1.9023011177919,1.03180000000000
-1.9010169127181,1.03190000000000
-1.8997329376867,1.03200000000000
-1.8984491925893,1.03210000000000
-1.8971656773180,1.03220000000000
-1.8958823917629,1.03230000000000
-1.8945993358168,1.03240000000000
-1.8933165093703,1.03250000000000
-1.8920339123164,1.03260000000000
-1.8907515445459,1.03270000000000
-1.8894694059506,1.03280000000000
-1.8881874964233,1.03290000000000
-1.8869058158559,1.03300000000000
-1.8856243641393,1.03310000000000
-1.8843431411671,1.03320000000000
-1.8830621468306,1.03330000000000
-1.8817813810221,1.03340000000000
-1.8805008436351,1.03350000000000
-1.8792205345608,1.03360000000000
-1.8779404536919,1.03370000000000
-1.8766606009217,1.03380000000000
-1.8753809761425,1.03390000000000
-1.8741015792460,1.03400000000000
-1.8728224101267,1.03410000000000
-1.8715434686763,1.03420000000000
-1.8702647547887,1.03430000000000
-1.8689862683563,1.03440000000000
-1.8677080092718,1.03450000000000
-1.8664299774288,1.03460000000000
-1.8651521727208,1.03470000000000
-1.8638745950409,1.03480000000000
-1.8625972442820,1.03490000000000
-1.8613201203388,1.03500000000000
-1.8600432231032,1.03510000000000
-1.8587665524696,1.03520000000000
-1.8574901083320,1.03530000000000
-1.8562138905829,1.03540000000000
-1.8549378991177,1.03550000000000
-1.8536621338297,1.03560000000000
-1.8523865946121,1.03570000000000
-1.8511112813598,1.03580000000000
-1.8498361939662,1.03590000000000
-1.8485613323258,1.03600000000000
-1.8472866963332,1.03610000000000
-1.8460122858816,1.03620000000000
-1.8447381008665,1.03630000000000
-1.8434641411817,1.03640000000000
-1.8421904067221,1.03650000000000
-1.8409168973814,1.03660000000000
-1.8396436130550,1.03670000000000
-1.8383705536378,1.03680000000000
-1.8370977190244,1.03690000000000
-1.8358251091089,1.03700000000000
-1.8345527237873,1.03710000000000
-1.8332805629539,1.03720000000000
-1.8320086265037,1.03730000000000
-1.8307369143327,1.03740000000000
-1.8294654263349,1.03750000000000
-1.8281941624062,1.03760000000000
-1.8269231224420,1.03770000000000
-1.8256523063372,1.03780000000000
-1.8243817139877,1.03790000000000
-1.8231113452891,1.03800000000000
-1.8218412001370,1.03810000000000
-1.8205712784265,1.03820000000000
-1.8193015800542,1.03830000000000
-1.8180321049154,1.03840000000000
-1.8167628529061,1.03850000000000
-1.8154938239220,1.03860000000000
-1.8142250178596,1.03870000000000
-1.8129564346145,1.03880000000000
-1.8116880740832,1.03890000000000
-1.8104199361616,1.03900000000000
-1.8091520207462,1.03910000000000
-1.8078843277337,1.03920000000000
-1.8066168570200,1.03930000000000
-1.8053496085015,1.03940000000000
-1.8040825820755,1.03950000000000
-1.8028157776380,1.03960000000000
-1.8015491950862,1.03970000000000
-1.8002828343161,1.03980000000000
-1.7990166952250,1.03990000000000
-1.7977507777103,1.04000000000000
-1.7964850816676,1.04010000000000
-1.7952196069952,1.04020000000000
-1.7939543535902,1.04030000000000
-1.7926893213488,1.04040000000000
-1.7914245101692,1.04050000000000
-1.7901599199481,1.04060000000000
-1.7888955505832,1.04070000000000
-1.7876314019717,1.04080000000000
-1.7863674740117,1.04090000000000
-1.7851037666000,1.04100000000000
-1.7838402796345,1.04110000000000
-1.7825770130133,1.04120000000000
-1.7813139666333,1.04130000000000
-1.7800511403931,1.04140000000000
-1.7787885341905,1.04150000000000
-1.7775261479235,1.04160000000000
-1.7762639814902,1.04170000000000
-1.7750020347881,1.04180000000000
-1.7737403077160,1.04190000000000
-1.7724788001720,1.04200000000000
-1.7712175120549,1.04210000000000
-1.7699564432621,1.04220000000000
-1.7686955936925,1.04230000000000
-1.7674349632448,1.04240000000000
-1.7661745518173,1.04250000000000
-1.7649143593082,1.04260000000000
-1.7636543856172,1.04270000000000
-1.7623946306425,1.04280000000000
-1.7611350942833,1.04290000000000
-1.7598757764383,1.04300000000000
-1.7586166770064,1.04310000000000
-1.7573577958865,1.04320000000000
-1.7560991329782,1.04330000000000
-1.7548406881800,1.04340000000000
-1.7535824613919,1.04350000000000
-1.7523244525122,1.04360000000000
-1.7510666614413,1.04370000000000
-1.7498090880779,1.04380000000000
-1.7485517323223,1.04390000000000
-1.7472945940730,1.04400000000000
-1.7460376732308,1.04410000000000
-1.7447809696938,1.04420000000000
-1.7435244833636,1.04430000000000
-1.7422682141389,1.04440000000000
-1.7410121619194,1.04450000000000
-1.7397563266059,1.04460000000000
-1.7385007080981,1.04470000000000
-1.7372453062958,1.04480000000000
-1.7359901210993,1.04490000000000
-1.7347351524089,1.04500000000000
-1.7334804001249,1.04510000000000
-1.7322258641474,1.04520000000000
-1.7309715443770,1.04530000000000
-1.7297174407142,1.04540000000000
-1.7284635530600,1.04550000000000
-1.7272098813139,1.04560000000000
-1.7259564253769,1.04570000000000
-1.7247031851505,1.04580000000000
-1.7234501605345,1.04590000000000
-1.7221973514312,1.04600000000000
-1.7209447577395,1.04610000000000
-1.7196923793618,1.04620000000000
-1.7184402161989,1.04630000000000
-1.7171882681516,1.04640000000000
-1.7159365351213,1.04650000000000
-1.7146850170091,1.04660000000000
-1.7134337137166,1.04670000000000
-1.7121826251449,1.04680000000000
-1.7109317511958,1.04690000000000
-1.7096810917701,1.04700000000000
-1.7084306467701,1.04710000000000
-1.7071804160968,1.04720000000000
-1.7059303996524,1.04730000000000
-1.7046805973382,1.04740000000000
-1.7034310090560,1.04750000000000
-1.7021816347084,1.04760000000000
-1.7009324741965,1.04770000000000
-1.6996835274229,1.04780000000000
-1.6984347942892,1.04790000000000
-1.6971862746984,1.04800000000000
-1.6959379685513,1.04810000000000
-1.6946898757510,1.04820000000000
-1.6934419962000,1.04830000000000
-1.6921943298001,1.04840000000000
-1.6909468764539,1.04850000000000
-1.6896996360644,1.04860000000000
-1.6884526085337,1.04870000000000
-1.6872057937648,1.04880000000000
-1.6859591916595,1.04890000000000
-1.6847128021216,1.04900000000000
-1.6834666250532,1.04910000000000
-1.6822206603580,1.04920000000000
-1.6809749079381,1.04930000000000
-1.6797293676970,1.04940000000000
-1.6784840395373,1.04950000000000
-1.6772389233624,1.04960000000000
-1.6759940190757,1.04970000000000
-1.6747493265805,1.04980000000000
-1.6735048457794,1.04990000000000
-1.6722605765766,1.05000000000000
-1.6710165188750,1.05010000000000
-1.6697726725787,1.05020000000000
-1.6685290375904,1.05030000000000
-1.6672856138148,1.05040000000000
-1.6660424011546,1.05050000000000
-1.6647993995137,1.05060000000000
-1.6635566087966,1.05070000000000
-1.6623140289064,1.05080000000000
-1.6610716597473,1.05090000000000
-1.6598295012231,1.05100000000000
-1.6585875532389,1.05110000000000
-1.6573458156974,1.05120000000000
-1.6561042885037,1.05130000000000
-1.6548629715613,1.05140000000000
-1.6536218647754,1.05150000000000
-1.6523809680495,1.05160000000000
-1.6511402812889,1.05170000000000
-1.6498998043970,1.05180000000000
-1.6486595372789,1.05190000000000
-1.6474194798398,1.05200000000000
-1.6461796319833,1.05210000000000
-1.6449399936153,1.05220000000000
-1.6437005646395,1.05230000000000
-1.6424613449612,1.05240000000000
-1.6412223344854,1.05250000000000
-1.6399835331164,1.05260000000000
-1.6387449407603,1.05270000000000
-1.6375065573218,1.05280000000000
-1.6362683827058,1.05290000000000
-1.6350304168172,1.05300000000000
-1.6337926595622,1.05310000000000
-1.6325551108455,1.05320000000000
-1.6313177705722,1.05330000000000
-1.6300806386489,1.05340000000000
-1.6288437149801,1.05350000000000
-1.6276069994716,1.05360000000000
-1.6263704920291,1.05370000000000
-1.6251341925579,1.05380000000000
-1.6238981009650,1.05390000000000
-1.6226622171550,1.05400000000000
-1.6214265410334,1.05410000000000
-1.6201910725078,1.05420000000000
-1.6189558114829,1.05430000000000
-1.6177207578650,1.05440000000000
-1.6164859115606,1.05450000000000
-1.6152512724752,1.05460000000000
-1.6140168405155,1.05470000000000
-1.6127826155878,1.05480000000000
-1.6115485975987,1.05490000000000
-1.6103147864535,1.05500000000000
-1.6090811820595,1.05510000000000
-1.6078477843238,1.05520000000000
-1.6066145931515,1.05530000000000
-1.6053816084506,1.05540000000000
-1.6041488301274,1.05550000000000
-1.6029162580878,1.05560000000000
-1.6016838922402,1.05570000000000
-1.6004517324895,1.05580000000000
-1.5992197787449,1.05590000000000
-1.5979880309116,1.05600000000000
-1.5967564888976,1.05610000000000
-1.5955251526099,1.05620000000000
-1.5942940219555,1.05630000000000
-1.5930630968411,1.05640000000000
-1.5918323771751,1.05650000000000
-1.5906018628637,1.05660000000000
-1.5893715538151,1.05670000000000
-1.5881414499366,1.05680000000000
-1.5869115511359,1.05690000000000
-1.5856818573202,1.05700000000000
-1.5844523683972,1.05710000000000
-1.5832230842747,1.05720000000000
-1.5819940048608,1.05730000000000
-1.5807651300627,1.05740000000000
-1.5795364597883,1.05750000000000
-1.5783079939462,1.05760000000000
-1.5770797324437,1.05770000000000
-1.5758516751891,1.05780000000000
-1.5746238220904,1.05790000000000
-1.5733961730561,1.05800000000000
-1.5721687279939,1.05810000000000
-1.5709414868129,1.05820000000000
-1.5697144494204,1.05830000000000
-1.5684876157255,1.05840000000000
-1.5672609856365,1.05850000000000
-1.5660345590615,1.05860000000000
-1.5648083359097,1.05870000000000
-1.5635823160898,1.05880000000000
-1.5623564995095,1.05890000000000
-1.5611308860787,1.05900000000000
-1.5599054757052,1.05910000000000
-1.5586802682987,1.05920000000000
-1.5574552637672,1.05930000000000
-1.5562304620205,1.05940000000000
-1.5550058629669,1.05950000000000
-1.5537814665165,1.05960000000000
-1.5525572725777,1.05970000000000
-1.5513332810599,1.05980000000000
-1.5501094918718,1.05990000000000
-1.5488859049232,1.06000000000000
-1.5476625201237,1.06010000000000
-1.5464393373824,1.06020000000000
-1.5452163566088,1.06030000000000
-1.5439935777123,1.06040000000000
-1.5427710006027,1.06050000000000
-1.5415486251899,1.06060000000000
-1.5403264513831,1.06070000000000
-1.5391044790923,1.06080000000000
-1.5378827082273,1.06090000000000
-1.5366611386982,1.06100000000000
-1.5354397704140,1.06110000000000
-1.5342186032858,1.06120000000000
-1.5329976372233,1.06130000000000
-1.5317768721363,1.06140000000000
-1.5305563079356,1.06150000000000
-1.5293359445305,1.06160000000000
-1.5281157818318,1.06170000000000
-1.5268958197499,1.06180000000000
-1.5256760581947,1.06190000000000
-1.5244564970770,1.06200000000000
-1.5232371363077,1.06210000000000
-1.5220179757967,1.06220000000000
-1.5207990154549,1.06230000000000
-1.5195802551926,1.06240000000000
-1.5183616949207,1.06250000000000
-1.5171433345508,1.06260000000000
-1.5159251739920,1.06270000000000
-1.5147072131567,1.06280000000000
-1.5134894519551,1.06290000000000
-1.5122718902982,1.06300000000000
-1.5110545280973,1.06310000000000
-1.5098373652637,1.06320000000000
-1.5086204017081,1.06330000000000
-1.5074036373415,1.06340000000000
-1.5061870720758,1.06350000000000
-1.5049707058219,1.06360000000000
-1.5037545384917,1.06370000000000
-1.5025385699956,1.06380000000000
-1.5013228002462,1.06390000000000
-1.5001072291547,1.06400000000000
-1.4988918566323,1.06410000000000
-1.4976766825911,1.06420000000000
-1.4964617069427,1.06430000000000
-1.4952469295986,1.06440000000000
-1.4940323504705,1.06450000000000
-1.4928179694711,1.06460000000000
-1.4916037865117,1.06470000000000
-1.4903898015037,1.06480000000000
-1.4891760143605,1.06490000000000
-1.4879624249931,1.06500000000000
-1.4867490333145,1.06510000000000
-1.4855358392361,1.06520000000000
-1.4843228426705,1.06530000000000
-1.4831100435300,1.06540000000000
-1.4818974417264,1.06550000000000
-1.4806850371733,1.06560000000000
-1.4794728297827,1.06570000000000
-1.4782608194661,1.06580000000000
-1.4770490061375,1.06590000000000
-1.4758373897088,1.06600000000000
-1.4746259700925,1.06610000000000
-1.4734147472021,1.06620000000000
-1.4722037209495,1.06630000000000
-1.4709928912480,1.06640000000000
-1.4697822580111,1.06650000000000
-1.4685718211503,1.06660000000000
-1.4673615805797,1.06670000000000
-1.4661515362122,1.06680000000000
-1.4649416879606,1.06690000000000
-1.4637320357383,1.06700000000000
-1.4625225794586,1.06710000000000
-1.4613133190344,1.06720000000000
-1.4601042543797,1.06730000000000
-1.4588953854072,1.06740000000000
-1.4576867120304,1.06750000000000
-1.4564782341630,1.06760000000000
-1.4552699517185,1.06770000000000
-1.4540618646110,1.06780000000000
-1.4528539727528,1.06790000000000
-1.4516462760590,1.06800000000000
-1.4504387744424,1.06810000000000
-1.4492314678174,1.06820000000000
-1.4480243560975,1.06830000000000
-1.4468174391971,1.06840000000000
-1.4456107170298,1.06850000000000
-1.4444041895092,1.06860000000000
-1.4431978565500,1.06870000000000
-1.4419917180662,1.06880000000000
-1.4407857739716,1.06890000000000
-1.4395800241811,1.06900000000000
-1.4383744686082,1.06910000000000
-1.4371691071678,1.06920000000000
-1.4359639397739,1.06930000000000
-1.4347589663413,1.06940000000000
-1.4335541867841,1.06950000000000
-1.4323496010172,1.06960000000000
-1.4311452089550,1.06970000000000
-1.4299410105123,1.06980000000000
-1.4287370056038,1.06990000000000
-1.4275331941441,1.07000000000000
-1.4263295760479,1.07010000000000
-1.4251261512306,1.07020000000000
-1.4239229196058,1.07030000000000
-1.4227198810901,1.07040000000000
-1.4215170355973,1.07050000000000
-1.4203143830435,1.07060000000000
-1.4191119233427,1.07070000000000
-1.4179096564110,1.07080000000000
-1.4167075821626,1.07090000000000
-1.4155057005140,1.07100000000000
-1.4143040113797,1.07110000000000
-1.4131025146751,1.07120000000000
-1.4119012103160,1.07130000000000
-1.4107000982177,1.07140000000000
-1.4094991782953,1.07150000000000
-1.4082984504650,1.07160000000000
-1.4070979146424,1.07170000000000
-1.4058975707430,1.07180000000000
-1.4046974186824,1.07190000000000
-1.4034974583763,1.07200000000000
-1.4022976897407,1.07210000000000
-1.4010981126919,1.07220000000000
-1.3998987271453,1.07230000000000
-1.3986995330169,1.07240000000000
-1.3975005302229,1.07250000000000
-1.3963017186794,1.07260000000000
-1.3951030983026,1.07270000000000
-1.3939046690083,1.07280000000000
-1.3927064307132,1.07290000000000
-1.3915083833336,1.07300000000000
-1.3903105267854,1.07310000000000
-1.3891128609857,1.07320000000000
-1.3879153858501,1.07330000000000
-1.3867181012954,1.07340000000000
-1.3855210072386,1.07350000000000
-1.3843241035960,1.07360000000000
-1.3831273902840,1.07370000000000
-1.3819308672193,1.07380000000000
-1.3807345343193,1.07390000000000
-1.3795383915001,1.07400000000000
-1.3783424386786,1.07410000000000
-1.3771466757725,1.07420000000000
-1.3759511026977,1.07430000000000
-1.3747557193714,1.07440000000000
-1.3735605257111,1.07450000000000
-1.3723655216344,1.07460000000000
-1.3711707070567,1.07470000000000
-1.3699760818966,1.07480000000000
-1.3687816460711,1.07490000000000
-1.3675873994981,1.07500000000000
-1.3663933420934,1.07510000000000
-1.3651994737757,1.07520000000000
-1.3640057944617,1.07530000000000
-1.3628123040694,1.07540000000000
-1.3616190025155,1.07550000000000
-1.3604258897189,1.07560000000000
-1.3592329655971,1.07570000000000
-1.3580402300666,1.07580000000000
-1.3568476830459,1.07590000000000
-1.3556553244531,1.07600000000000
-1.3544631542054,1.07610000000000
-1.3532711722212,1.07620000000000
-1.3520793784182,1.07630000000000
-1.3508877727144,1.07640000000000
-1.3496963550278,1.07650000000000
-1.3485051252767,1.07660000000000
-1.3473140833796,1.07670000000000
-1.3461232292538,1.07680000000000
-1.3449325628180,1.07690000000000
-1.3437420839904,1.07700000000000
-1.3425517926893,1.07710000000000
-1.3413616888338,1.07720000000000
-1.3401717723416,1.07730000000000
-1.3389820431313,1.07740000000000
-1.3377925011210,1.07750000000000
-1.3366031462301,1.07760000000000
-1.3354139783768,1.07770000000000
-1.3342249974800,1.07780000000000
-1.3330362034583,1.07790000000000
-1.3318475962308,1.07800000000000
-1.3306591757159,1.07810000000000
-1.3294709418325,1.07820000000000
-1.3282828944995,1.07830000000000
-1.3270950336362,1.07840000000000
-1.3259073591613,1.07850000000000
-1.3247198709943,1.07860000000000
-1.3235325690540,1.07870000000000
-1.3223454532597,1.07880000000000
-1.3211585235302,1.07890000000000
-1.3199717797855,1.07900000000000
-1.3187852219443,1.07910000000000
-1.3175988499266,1.07920000000000
-1.3164126636505,1.07930000000000
-1.3152266630372,1.07940000000000
-1.3140408480050,1.07950000000000
-1.3128552184743,1.07960000000000
-1.3116697743639,1.07970000000000
-1.3104845155935,1.07980000000000
-1.3092994420837,1.07990000000000
-1.3081145537531,1.08000000000000
-1.3069298505226,1.08010000000000
-1.3057453323114,1.08020000000000
-1.3045609990394,1.08030000000000
-1.3033768506262,1.08040000000000
-1.3021928869928,1.08050000000000
-1.3010091080588,1.08060000000000
-1.2998255137435,1.08070000000000
-1.2986421039678,1.08080000000000
-1.2974588786523,1.08090000000000
-1.2962758377160,1.08100000000000
-1.2950929810806,1.08110000000000
-1.2939103086652,1.08120000000000
-1.2927278203907,1.08130000000000
-1.2915455161778,1.08140000000000
-1.2903633959458,1.08150000000000
-1.2891814596168,1.08160000000000
-1.2879997071106,1.08170000000000
-1.2868181383478,1.08180000000000
-1.2856367532490,1.08190000000000
-1.2844555517349,1.08200000000000
-1.2832745337266,1.08210000000000
