L,nm
-11.0165736045322,1.01580000000000
-11.0070563809368,1.01590000000000
-10.9975472953328,1.01600000000000
-10.9880463309446,1.01610000000000
-10.9785534710524,1.01620000000000
-10.9690686989915,1.01630000000000
-10.9595919981504,1.01640000000000
-10.9501233519719,1.01650000000000
-10.9406627439533,1.01660000000000
-10.9312101576451,1.01670000000000
-10.9217655766506,1.01680000000000
-10.9123289846271,1.01690000000000
-10.9029003652839,1.01700000000000
-10.8934797023834,1.01710000000000
-10.8840669797406,1.01720000000000
-10.8746621812219,1.01730000000000
-10.8652652907462,1.01740000000000
-10.8558762922846,1.01750000000000
-10.8464951698581,1.01760000000000
-10.8371219075406,1.01770000000000
-10.8277564894557,1.01780000000000
-10.8183988997790,1.01790000000000
-10.8090491227355,1.01800000000000
-10.7997071426017,1.01810000000000
-10.7903729437027,1.01820000000000
-10.7810465104152,1.01830000000000
-10.7717278271644,1.01840000000000
-10.7624168784253,1.01850000000000
-10.7531136487223,1.01860000000000
-10.7438181226287,1.01870000000000
-10.7345302847667,1.01880000000000
-10.7252501198070,1.01890000000000
-10.7159776124684,1.01900000000000
-10.7067127475189,1.01910000000000
-10.6974555097734,1.01920000000000
-10.6882058840945,1.01930000000000
-10.6789638553934,1.01940000000000
-10.6697294086279,1.01950000000000
-10.6605025288034,1.01960000000000
-10.6512832009714,1.01970000000000
-10.6420714102310,1.01980000000000
-10.6328671417274,1.01990000000000
-10.6236703806524,1.02000000000000
-10.6144811122439,1.02010000000000
-10.6052993217851,1.02020000000000
-10.5961249946061,1.02030000000000
-10.5869581160820,1.02040000000000
-10.5777986716329,1.02050000000000
-10.5686466467244,1.02060000000000
-10.5595020268671,1.02070000000000
-10.5503647976166,1.02080000000000
-10.5412349445724,1.02090000000000
-10.5321124533789,1.02100000000000
-10.5229973097249,1.02110000000000
-10.5138894993426,1.02120000000000
-10.5047890080085,1.02130000000000
-10.4956958215427,1.02140000000000
-10.4866099258088,1.02150000000000
-10.4775313067132,1.02160000000000
-10.4684599502064,1.02170000000000
-10.4593958422807,1.02180000000000
-10.4503389689716,1.02190000000000
-10.4412893163576,1.02200000000000
-10.4322468705585,1.02210000000000
-10.4232116177380,1.02220000000000
-10.4141835441000,1.02230000000000
-10.4051626358913,1.02240000000000
-10.3961488794004,1.02250000000000
-10.3871422609564,1.02260000000000
-10.3781427669313,1.02270000000000
-10.3691503837361,1.02280000000000
-10.3601650978254,1.02290000000000
-10.3511868956920,1.02300000000000
-10.3422157638715,1.02310000000000
-10.3332516889385,1.02320000000000
-10.3242946575085,1.02330000000000
-10.3153446562374,1.02340000000000
-10.3064016718207,1.02350000000000
-10.2974656909936,1.02360000000000
-10.2885367005316,1.02370000000000
-10.2796146872484,1.02380000000000
-10.2706996379985,1.02390000000000
-10.2617915396749,1.02400000000000
-10.2528903792095,1.02410000000000
-10.2439961435734,1.02420000000000
-10.2351088197758,1.02430000000000
-10.2262283948648,1.02440000000000
-10.2173548559273,1.02450000000000
-10.2084881900876,1.02460000000000
-10.1996283845080,1.02470000000000
-10.1907754263901,1.02480000000000
-10.1819293029715,1.02490000000000
-10.1730900015285,1.02500000000000
-10.1642575093742,1.02510000000000
-10.1554318138596,1.02520000000000
-10.1466129023726,1.02530000000000
-10.1378007623378,1.02540000000000
-10.1289953812167,1.02550000000000
-10.1201967465081,1.02560000000000
-10.1114048457463,1.02570000000000
-10.1026196665031,1.02580000000000
-10.0938411963861,1.02590000000000
-10.0850694230385,1.02600000000000
-10.0763043341405,1.02610000000000
-10.0675459174069,1.02620000000000
-10.0587941605889,1.02630000000000
-10.0500490514733,1.02640000000000
-10.0413105778824,1.02650000000000
-10.0325787276731,1.02660000000000
-10.0238534887377,1.02670000000000
-10.0151348490036,1.02680000000000
-10.0064227964332,1.02690000000000
-9.9977173190233,1.02700000000000
-9.9890184048049,1.02710000000000
-9.9803260418443,1.02720000000000
-9.9716402182417,1.02730000000000
-9.9629609221308,1.02740000000000
-9.9542881416799,1.02750000000000
-9.9456218650916,1.02760000000000
-9.9369620806016,1.02770000000000
-9.9283087764794,1.02780000000000
-9.9196619410279,1.02790000000000
-9.9110215625832,1.02800000000000
-9.9023876295150,1.02810000000000
-9.8937601302259,1.02820000000000
-9.8851390531516,1.02830000000000
-9.8765243867604,1.02840000000000
-9.8679161195533,1.02850000000000
-9.8593142400641,1.02860000000000
-9.8507187368588,1.02870000000000
-9.8421295985356,1.02880000000000
-9.8335468137254,1.02890000000000
-9.8249703710908,1.02900000000000
-9.8164002593262,1.02910000000000
-9.8078364671586,1.02920000000000
-9.7992789833458,1.02930000000000
-9.7907277966770,1.02940000000000
-9.7821828959742,1.02950000000000
-9.7736442700893,1.02960000000000
-9.7651119079061,1.02970000000000
-9.7565857983395,1.02980000000000
-9.7480659303350,1.02990000000000
-9.7395522928697,1.03000000000000
-9.7310448749503,1.03010000000000
-9.7225436656153,1.03020000000000
-9.7140486539326,1.03030000000000
-9.7055598290015,1.03040000000000
-9.6970771799506,1.03050000000000
-9.6886006959397,1.03060000000000
-9.6801303661572,1.03070000000000
-9.6716661798231,1.03080000000000
-9.6632081261861,1.03090000000000
-9.6547561945245,1.03100000000000
-9.6463103741473,1.03110000000000
-9.6378706543913,1.03120000000000
-9.6294370246245,1.03130000000000
-9.6210094742423,1.03140000000000
-9.6125879926706,1.03150000000000
-9.6041725693640,1.03160000000000
-9.5957631938056,1.03170000000000
-9.5873598555075,1.03180000000000
-9.5789625440111,1.03190000000000
-9.5705712488853,1.03200000000000
-9.5621859597278,1.03210000000000
-9.5538066661656,1.03220000000000
-9.5454333578532,1.03230000000000
-9.5370660244726,1.03240000000000
-9.5287046557355,1.03250000000000
-9.5203492413801,1.03260000000000
-9.5119997711732,1.03270000000000
-9.5036562349088,1.03280000000000
-9.4953186224095,1.03290000000000
-9.4869869235241,1.03300000000000
-9.4786611281299,1.03310000000000
-9.4703412261308,1.03320000000000
-9.4620272074585,1.03330000000000
-9.4537190620721,1.03340000000000
-9.4454167799565,1.03350000000000
-9.4371203511244,1.03360000000000
-9.4288297656155,1.03370000000000
-9.4205450134961,1.03380000000000
-9.4122660848581,1.03390000000000
-9.4039929698217,1.03400000000000
-9.3957256585319,1.03410000000000
-9.3874641411615,1.03420000000000
-9.3792084079083,1.03430000000000
-9.3709584489963,1.03440000000000
-9.3627142546769,1.03450000000000
-9.3544758152260,1.03460000000000
-9.3462431209462,1.03470000000000
-9.3380161621655,1.03480000000000
-9.3297949292373,1.03490000000000
-9.3215794125412,1.03500000000000
-9.3133696024819,1.03510000000000
-9.3051654894893,1.03520000000000
-9.2969670640195,1.03530000000000
-9.2887743165526,1.03540000000000
-9.2805872375946,1.03550000000000
-9.2724058176763,1.03560000000000
-9.2642300473535,1.03570000000000
-9.2560599172067,1.03580000000000
-9.2478954178410,1.03590000000000
-9.2397365398870,1.03600000000000
-9.2315832739988,1.03610000000000
-9.2234356108553,1.03620000000000
-9.2152935411605,1.03630000000000
-9.2071570556414,1.03640000000000
-9.1990261450506,1.03650000000000
-9.1909008001640,1.03660000000000
-9.1827810117819,1.03670000000000
-9.1746667707278,1.03680000000000
-9.1665580678505,1.03690000000000
-9.1584548940214,1.03700000000000
-9.1503572401358,1.03710000000000
-9.1422650971130,1.03720000000000
-9.1341784558957,1.03730000000000
-9.1260973074499,1.03740000000000
-9.1180216427648,1.03750000000000
-9.1099514528538,1.03760000000000
-9.1018867287521,1.03770000000000
-9.0938274615191,1.03780000000000
-9.0857736422370,1.03790000000000
-9.0777252620107,1.03800000000000
-9.0696823119680,1.03810000000000
-9.0616447832599,1.03820000000000
-9.0536126670597,1.03830000000000
-9.0455859545634,1.03840000000000
-9.0375646369897,1.03850000000000
-9.0295487055794,1.03860000000000
-9.0215381515969,1.03870000000000
-9.0135329663270,1.03880000000000
-9.0055331410782,1.03890000000000
-8.9975386671808,1.03900000000000
-8.9895495359863,1.03910000000000
-8.9815657388701,1.03920000000000
-8.9735872672279,1.03930000000000
-8.9656141124777,1.03940000000000
-8.9576462660593,1.03950000000000
-8.9496837194344,1.03960000000000
-8.9417264640860,1.03970000000000
-8.9337744915192,1.03980000000000
-8.9258277932601,1.03990000000000
-8.9178863608555,1.04000000000000
-8.9099501858753,1.04010000000000
-8.9020192599095,1.04020000000000
-8.8940935745690,1.04030000000000
-8.8861731214861,1.04040000000000
-8.8782578923150,1.04050000000000
-8.8703478787297,1.04060000000000
-8.8624430724254,1.04070000000000
-8.8545434651184,1.04080000000000
-8.8466490485459,1.04090000000000
-8.8387598144646,1.04100000000000
-8.8308757546533,1.04110000000000
-8.8229968609102,1.04120000000000
-8.8151231250549,1.04130000000000
-8.8072545389267,1.04140000000000
-8.7993910943854,1.04150000000000
-8.7915327833111,1.04160000000000
-8.7836795976038,1.04170000000000
-8.7758315291844,1.04180000000000
-8.7679885699930,1.04190000000000
-8.7601507119897,1.04200000000000
-8.7523179471552,1.04210000000000
-8.7444902674893,1.04220000000000
-8.7366676650121,1.04230000000000
-8.7288501317632,1.04240000000000
-8.7210376598014,1.04250000000000
-8.7132302412064,1.04260000000000
-8.7054278680756,1.04270000000000
-8.6976305325272,1.04280000000000
-8.6898382266981,1.04290000000000
-8.6820509427448,1.04300000000000
-8.6742686728430,1.04310000000000
-8.6664914091875,1.04320000000000
-8.6587191439920,1.04330000000000
-8.6509518694898,1.04340000000000
-8.6431895779326,1.04350000000000
-8.6354322615916,1.04360000000000
-8.6276799127562,1.04370000000000
-8.6199325237350,1.04380000000000
-8.6121900868554,1.04390000000000
-8.6044525944633,1.04400000000000
-8.5967200389233,1.04410000000000
-8.5889924126182,1.04420000000000
-8.5812697079496,1.04430000000000
-8.5735519173378,1.04440000000000
-8.5658390332209,1.04450000000000
-8.5581310480556,1.04460000000000
-8.5504279543164,1.04470000000000
-8.5427297444966,1.04480000000000
-8.5350364111076,1.04490000000000
-8.5273479466780,1.04500000000000
-8.5196643437556,1.04510000000000
-8.5119855949051,1.04520000000000
-8.5043116927102,1.04530000000000
-8.4966426297703,1.04540000000000
-8.4889783987056,1.04550000000000
-8.4813189921513,1.04560000000000
-8.4736644027615,1.04570000000000
-8.4660146232079,1.04580000000000
-8.4583696461796,1.04590000000000
-8.4507294643829,1.04600000000000
-8.4430940705419,1.04610000000000
-8.4354634573972,1.04620000000000
-8.4278376177082,1.04630000000000
-8.4202165442503,1.04640000000000
-8.4126002298163,1.04650000000000
-8.4049886672166,1.04660000000000
-8.3973818492783,1.04670000000000
-8.3897797688453,1.04680000000000
-8.3821824187791,1.04690000000000
-8.3745897919572,1.04700000000000
-8.3670018812752,1.04710000000000
-8.3594186796442,1.04720000000000
-8.3518401799929,1.04730000000000
-8.3442663752667,1.04740000000000
-8.3366972584267,1.04750000000000
-8.3291328224515,1.04760000000000
-8.3215730603361,1.04770000000000
-8.3140179650918,1.04780000000000
-8.3064675297456,1.04790000000000
-8.2989217473429,1.04800000000000
-8.2913806109427,1.04810000000000
-8.2838441136228,1.04820000000000
-8.2763122484753,1.04830000000000
-8.2687850086097,1.04840000000000
-8.2612623871508,1.04850000000000
-8.2537443772398,1.04860000000000
-8.2462309720341,1.04870000000000
-8.2387221647068,1.04880000000000
-8.2312179484464,1.04890000000000
-8.2237183164584,1.04900000000000
-8.2162232619633,1.04910000000000
-8.2087327781974,1.04920000000000
-8.2012468584124,1.04930000000000
-8.1937654958768,1.04940000000000
-8.1862886838735,1.04950000000000
-8.1788164157013,1.04960000000000
-8.1713486846749,1.04970000000000
-8.1638854841235,1.04980000000000
-8.1564268073931,1.04990000000000
-8.1489726478438,1.05000000000000
-8.1415229988518,1.05010000000000
-8.1340778538071,1.05020000000000
-8.1266372061177,1.05030000000000
-8.1192010492041,1.05040000000000
-8.1117693765028,1.05050000000000
-8.1043421814659,1.05060000000000
-8.0969194575597,1.05070000000000
-8.0895011982657,1.05080000000000
-8.0820873970809,1.05090000000000
-8.0746780475164,1.05100000000000
-8.0672731430983,1.05110000000000
-8.0598726773677,1.05120000000000
-8.0524766438808,1.05130000000000
-8.0450850362069,1.05140000000000
-8.0376978479325,1.05150000000000
-8.0303150726559,1.05160000000000
-8.0229367039921,1.05170000000000
-8.0155627355696,1.05180000000000
-8.0081931610315,1.05190000000000
-8.0008279740356,1.05200000000000
-7.9934671682534,1.05210000000000
-7.9861107373713,1.05220000000000
-7.9787586750899,1.05230000000000
-7.9714109751246,1.05240000000000
-7.9640676312027,1.05250000000000
-7.9567286370690,1.05260000000000
-7.9493939864799,1.05270000000000
-7.9420636732064,1.05280000000000
-7.9347376910342,1.05290000000000
-7.9274160337628,1.05300000000000
-7.9200986952047,1.05310000000000
-7.9127856691873,1.05320000000000
-7.9054769495515,1.05330000000000
-7.8981725301520,1.05340000000000
-7.8908724048571,1.05350000000000
-7.8835765675490,1.05360000000000
-7.8762850121235,1.05370000000000
-7.8689977324902,1.05380000000000
-7.8617147225722,1.05390000000000
-7.8544359763059,1.05400000000000
-7.8471614876416,1.05410000000000
-7.8398912505424,1.05420000000000
-7.8326252589857,1.05430000000000
-7.8253635069619,1.05440000000000
-7.8181059884741,1.05450000000000
-7.8108526975403,1.05460000000000
-7.8036036281902,1.05470000000000
-7.7963587744673,1.05480000000000
-7.7891181304282,1.05490000000000
-7.7818816901426,1.05500000000000
-7.7746494476939,1.05510000000000
-7.7674213971776,1.05520000000000
-7.7601975327028,1.05530000000000
-7.7529778483914,1.05540000000000
-7.7457623383787,1.05550000000000
-7.7385509968119,1.05560000000000
-7.7313438178520,1.05570000000000
-7.7241407956726,1.05580000000000
-7.7169419244596,1.05590000000000
-7.7097471984123,1.05600000000000
-7.7025566117423,1.05610000000000
-7.6953701586740,1.05620000000000
-7.6881878334445,1.05630000000000
-7.6810096303032,1.05640000000000
-7.6738355435127,1.05650000000000
-7.6666655673475,1.05660000000000
-7.6594996960947,1.05670000000000
-7.6523379240539,1.05680000000000
-7.6451802455370,1.05690000000000
-7.6380266548685,1.05700000000000
-7.6308771463856,1.05710000000000
-7.6237317144366,1.05720000000000
-7.6165903533831,1.05730000000000
-7.6094530575987,1.05740000000000
-7.6023198214688,1.05750000000000
-7.5951906393916,1.05760000000000
-7.5880655057766,1.05770000000000
-7.5809444150462,1.05780000000000
-7.5738273616341,1.05790000000000
-7.5667143399872,1.05800000000000
-7.5596053445624,1.05810000000000
-7.5525003698304,1.05820000000000
-7.5453994102730,1.05830000000000
-7.5383024603839,1.05840000000000
-7.5312095146683,1.05850000000000
-7.5241205676443,1.05860000000000
-7.5170356138405,1.05870000000000
-7.5099546477975,1.05880000000000
-7.5028776640685,1.05890000000000
-7.4958046572173,1.05900000000000
-7.4887356218198,1.05910000000000
-7.4816705524634,1.05920000000000
-7.4746094437469,1.05930000000000
-7.4675522902809,1.05940000000000
-7.4604990866878,1.05950000000000
-7.4534498276002,1.05960000000000
-7.4464045076637,1.05970000000000
-7.4393631215340,1.05980000000000
-7.4323256638789,1.05990000000000
-7.4252921293770,1.06000000000000
-7.4182625127186,1.06010000000000
-7.4112368086056,1.06020000000000
-7.4042150117499,1.06030000000000
-7.3971971168759,1.06040000000000
-7.3901831187183,1.06050000000000
-7.3831730120235,1.06060000000000
-7.3761667915482,1.06070000000000
-7.3691644520613,1.06080000000000
-7.3621659883414,1.06090000000000
-7.3551713951793,1.06100000000000
-7.3481806673760,1.06110000000000
-7.3411937997437,1.06120000000000
-7.3342107871056,1.06130000000000
-7.3272316242959,1.06140000000000
-7.3202563061587,1.06150000000000
-7.3132848275498,1.06160000000000
-7.3063171833360,1.06170000000000
-7.2993533683939,1.06180000000000
-7.2923933776115,1.06190000000000
-7.2854372058871,1.06200000000000
-7.2784848481305,1.06210000000000
-7.2715362992604,1.06220000000000
-7.2645915542082,1.06230000000000
-7.2576506079143,1.06240000000000
-7.2507134553299,1.06250000000000
-7.2437800914176,1.06260000000000
-7.2368505111493,1.06270000000000
-7.2299247095080,1.06280000000000
-7.2230026814871,1.06290000000000
-7.2160844220900,1.06300000000000
-7.2091699263308,1.06310000000000
-7.2022591892340,1.06320000000000
-7.1953522058337,1.06330000000000
-7.1884489711751,1.06340000000000
-7.1815494803133,1.06350000000000
-7.1746537283137,1.06360000000000
-7.1677617102517,1.06370000000000
-7.1608734212127,1.06380000000000
-7.1539888562927,1.06390000000000
-7.1471080105972,1.06400000000000
-7.1402308792427,1.06410000000000
-7.1333574573546,1.06420000000000
-7.1264877400689,1.06430000000000
-7.1196217225315,1.06440000000000
-7.1127593998985,1.06450000000000
-7.1059007673354,1.06460000000000
-7.0990458200181,1.06470000000000
-7.0921945531318,1.06480000000000
-7.0853469618720,1.06490000000000
-7.0785030414441,1.06500000000000
-7.0716627870626,1.06510000000000
-7.0648261939525,1.06520000000000
-7.0579932573484,1.06530000000000
-7.0511639724940,1.06540000000000
-7.0443383346432,1.06550000000000
-7.0375163390597,1.06560000000000
-7.0306979810164,1.06570000000000
-7.0238832557959,1.06580000000000
-7.0170721586904,1.06590000000000
-7.0102646850017,1.06600000000000
-7.0034608300414,1.06610000000000
-6.9966605891295,1.06620000000000
-6.9898639575970,1.06630000000000
-6.9830709307830,1.06640000000000
-6.9762815040369,1.06650000000000
-6.9694956727166,1.06660000000000
-6.9627134321904,1.06670000000000
-6.9559347778353,1.06680000000000
-6.9491597050376,1.06690000000000
-6.9423882091933,1.06700000000000
-6.9356202857064,1.06710000000000
-6.9288559299924,1.06720000000000
-6.9220951374737,1.06730000000000
-6.9153379035832,1.06740000000000
-6.9085842237627,1.06750000000000
-6.9018340934626,1.06760000000000
-6.8950875081432,1.06770000000000
-6.8883444632731,1.06780000000000
-6.8816049543308,1.06790000000000
-6.8748689768028,1.06800000000000
-6.8681365261857,1.06810000000000
-6.8614075979843,1.06820000000000
-6.8546821877122,1.06830000000000
-6.8479602908932,1.06840000000000
-6.8412419030586,1.06850000000000
-6.8345270197490,1.06860000000000
-6.8278156365138,1.06870000000000
-6.8211077489116,1.06880000000000
-6.8144033525097,1.06890000000000
-6.8077024428838,1.06900000000000
-6.8010050156189,1.06910000000000
-6.7943110663081,1.06920000000000
-6.7876205905539,1.06930000000000
-6.7809335839667,1.06940000000000
-6.7742500421664,1.06950000000000
-6.7675699607811,1.06960000000000
-6.7608933354472,1.06970000000000
-6.7542201618102,1.06980000000000
-6.7475504355244,1.06990000000000
-6.7408841522519,1.07000000000000
-6.7342213076637,1.07010000000000
-6.7275618974393,1.07020000000000
-6.7209059172665,1.07030000000000
-6.7142533628424,1.07040000000000
-6.7076042298708,1.07050000000000
-6.7009585140658,1.07060000000000
-6.6943162111487,1.07070000000000
-6.6876773168493,1.07080000000000
-6.6810418269064,1.07090000000000
-6.6744097370666,1.07100000000000
-6.6677810430841,1.07110000000000
-6.6611557407231,1.07120000000000
-6.6545338257545,1.07130000000000
-6.6479152939584,1.07140000000000
-6.6413001411222,1.07150000000000
-6.6346883630426,1.07160000000000
-6.6280799555235,1.07170000000000
-6.6214749143771,1.07180000000000
-6.6148732354247,1.07190000000000
-6.6082749144941,1.07200000000000
-6.6016799474225,1.07210000000000
-6.5950883300542,1.07220000000000
-6.5885000582424,1.07230000000000
-6.5819151278479,1.07240000000000
-6.5753335347394,1.07250000000000
-6.5687552747935,1.07260000000000
-6.5621803438953,1.07270000000000
-6.5556087379373,1.07280000000000
-6.5490404528195,1.07290000000000
-6.5424754844511,1.07300000000000
-6.5359138287480,1.07310000000000
-6.5293554816347,1.07320000000000
-6.5228004390430,1.07330000000000
-6.5162486969123,1.07340000000000
-6.5097002511905,1.07350000000000
-6.5031550978330,1.07360000000000
-6.4966132328028,1.07370000000000
-6.4900746520707,1.07380000000000
-6.4835393516151,1.07390000000000
-6.4770073274221,1.07400000000000
-6.4704785754854,1.07410000000000
-6.4639530918069,1.07420000000000
-6.4574308723954,1.07430000000000
-6.4509119132681,1.07440000000000
-6.4443962104484,1.07450000000000
-6.4378837599687,1.07460000000000
-6.4313745578681,1.07470000000000
-6.4248686001940,1.07480000000000
-6.4183658830003,1.07490000000000
-6.4118664023490,1.07500000000000
-6.4053701543095,1.07510000000000
-6.3988771349584,1.07520000000000
-6.3923873403803,1.07530000000000
-6.3859007666665,1.07540000000000
-6.3794174099160,1.07550000000000
-6.3729372662352,1.07560000000000
-6.3664603317382,1.07570000000000
-6.3599866025455,1.07580000000000
-6.3535160747857,1.07590000000000
-6.3470487445945,1.07600000000000
-6.3405846081147,1.07610000000000
-6.3341236614965,1.07620000000000
-6.3276659008974,1.07630000000000
-6.3212113224817,1.07640000000000
-6.3147599224217,1.07650000000000
-6.3083116968960,1.07660000000000
-6.3018666420910,1.07670000000000
-6.2954247541996,1.07680000000000
-6.2889860294229,1.07690000000000
-6.2825504639677,1.07700000000000
-6.2761180540492,1.07710000000000
-6.2696887958886,1.07720000000000
-6.2632626857153,1.07730000000000
-6.2568397197640,1.07740000000000
-6.2504198942784,1.07750000000000
-6.2440032055080,1.07760000000000
-6.2375896497094,1.07770000000000
-6.2311792231465,1.07780000000000
-6.2247719220899,1.07790000000000
-6.2183677428169,1.07800000000000
-6.2119666816123,1.07810000000000
-6.2055687347677,1.07820000000000
-6.1991738985809,1.07830000000000
-6.1927821693570,1.07840000000000
-6.1863935434083,1.07850000000000
-6.1800080170531,1.07860000000000
-6.1736255866174,1.07870000000000
-6.1672462484333,1.07880000000000
-6.1608699988398,1.07890000000000
-6.1544968341830,1.07900000000000
-6.1481267508154,1.07910000000000
-6.1417597450967,1.07920000000000
-6.1353958133923,1.07930000000000
-6.1290349520751,1.07940000000000
-6.1226771575245,1.07950000000000
-6.1163224261267,1.07960000000000
-6.1099707542742,1.07970000000000
-6.1036221383659,1.07980000000000
-6.0972765748084,1.07990000000000
-6.0909340600134,1.08000000000000
-6.0845945904003,1.08010000000000
-6.0782581623948,1.08020000000000
-6.0719247724287,1.08030000000000
-6.0655944169407,1.08040000000000
-6.0592670923759,1.08050000000000
-6.0529427951861,1.08060000000000
-6.0466215218289,1.08070000000000
-6.0403032687690,1.08080000000000
-6.0339880324777,1.08090000000000
-6.0276758094319,1.08100000000000
-6.0213665961153,1.08110000000000
-6.0150603890183,1.08120000000000
-6.0087571846380,1.08130000000000
-6.0024569794761,1.08140000000000
-5.9961597700426,1.08150000000000
-5.9898655528531,1.08160000000000
-5.9835743244288,1.08170000000000
-5.9772860812985,1.08180000000000
-5.9710008199965,1.08190000000000
-5.9647185370631,1.08200000000000
-5.9584392290454,1.08210000000000
-5.9521628924968,1.08220000000000
