L,nm
-8.7257525848771,1.01430000000000
-8.7182780412909,1.01440000000000
-8.7108099271746,1.01450000000000
-8.7033482290085,1.01460000000000
-8.6958929333190,1.01470000000000
-8.6884440266761,1.01480000000000
-8.6810014956951,1.01490000000000
-8.6735653270360,1.01500000000000
-8.6661355074022,1.01510000000000
-8.6587120235411,1.01520000000000
-8.6512948622448,1.01530000000000
-8.6438840103480,1.01540000000000
-8.6364794547295,1.01550000000000
-8.6290811823105,1.01560000000000
-8.6216891800562,1.01570000000000
-8.6143034349736,1.01580000000000
-8.6069239341129,1.01590000000000
-8.5995506645663,1.01600000000000
-8.5921836134685,1.01610000000000
-8.5848227679966,1.01620000000000
-8.5774681153685,1.01630000000000
-8.5701196428448,1.01640000000000
-8.5627773377270,1.01650000000000
-8.5554411873579,1.01660000000000
-8.5481111791217,1.01670000000000
-8.5407873004433,1.01680000000000
-8.5334695387878,1.01690000000000
-8.5261578816621,1.01700000000000
-8.5188523166121,1.01710000000000
-8.5115528312254,1.01720000000000
-8.5042594131276,1.01730000000000
-8.4969720499859,1.01740000000000
-8.4896907295062,1.01750000000000
-8.4824154394348,1.01760000000000
-8.4751461675561,1.01770000000000
-8.4678829016941,1.01780000000000
-8.4606256297121,1.01790000000000
-8.4533743395118,1.01800000000000
-8.4461290190343,1.01810000000000
-8.4388896562575,1.01820000000000
-8.4316562391991,1.01830000000000
-8.4244287559142,1.01840000000000
-8.4172071944967,1.01850000000000
-8.4099915430764,1.01860000000000
-8.4027817898224,1.01870000000000
-8.3955779229411,1.01880000000000
-8.3883799306754,1.01890000000000
-8.3811878013058,1.01900000000000
-8.3740015231499,1.01910000000000
-8.3668210845617,1.01920000000000
-8.3596464739318,1.01930000000000
-8.3524776796885,1.01940000000000
-8.3453146902941,1.01950000000000
-8.3381574942488,1.01960000000000
-8.3310060800891,1.01970000000000
-8.3238604363857,1.01980000000000
-8.3167205517467,1.01990000000000
-8.3095864148143,1.02000000000000
-8.3024580142675,1.02010000000000
-8.2953353388193,1.02020000000000
-8.2882183772186,1.02030000000000
-8.2811071182483,1.02040000000000
-8.2740015507279,1.02050000000000
-8.2669016635096,1.02060000000000
-8.2598074454809,1.02070000000000
-8.2527188855636,1.02080000000000
-8.2456359727139,1.02090000000000
-8.2385586959219,1.02100000000000
-8.2314870442114,1.02110000000000
-8.2244210066403,1.02120000000000
-8.2173605723000,1.02130000000000
-8.2103057303152,1.02140000000000
-8.2032564698442,1.02150000000000
-8.1962127800781,1.02160000000000
-8.1891746502418,1.02170000000000
-8.1821420695925,1.02180000000000
-8.1751150274202,1.02190000000000
-8.1680935130478,1.02200000000000
-8.1610775158307,1.02210000000000
-8.1540670251563,1.02220000000000
-8.1470620304450,1.02230000000000
-8.1400625211479,1.02240000000000
-8.1330684867499,1.02250000000000
-8.1260799167664,1.02260000000000
-8.1190968007449,1.02270000000000
-8.1121191282647,1.02280000000000
-8.1051468889361,1.02290000000000
-8.0981800724004,1.02300000000000
-8.0912186683315,1.02310000000000
-8.0842626664331,1.02320000000000
-8.0773120564401,1.02330000000000
-8.0703668281182,1.02340000000000
-8.0634269712639,1.02350000000000
-8.0564924757039,1.02360000000000
-8.0495633312958,1.02370000000000
-8.0426395279273,1.02380000000000
-8.0357210555162,1.02390000000000
-8.0288079040097,1.02400000000000
-8.0219000633866,1.02410000000000
-8.0149975236536,1.02420000000000
-8.0081002748486,1.02430000000000
-8.0012083070381,1.02440000000000
-7.9943216103175,1.02450000000000
-7.9874401748133,1.02460000000000
-7.9805639906805,1.02470000000000
-7.9736930481017,1.02480000000000
-7.9668273372902,1.02490000000000
-7.9599668484875,1.02500000000000
-7.9531115719640,1.02510000000000
-7.9462614980186,1.02520000000000
-7.9394166169784,1.02530000000000
-7.9325769191993,1.02540000000000
-7.9257423950651,1.02550000000000
-7.9189130349881,1.02560000000000
-7.9120888294083,1.02570000000000
-7.9052697687940,1.02580000000000
-7.8984558436409,1.02590000000000
-7.8916470444727,1.02600000000000
-7.8848433618400,1.02610000000000
-7.8780447863221,1.02620000000000
-7.8712513085245,1.02630000000000
-7.8644629190809,1.02640000000000
-7.8576796086514,1.02650000000000
-7.8509013679233,1.02660000000000
-7.8441281876111,1.02670000000000
-7.8373600584557,1.02680000000000
-7.8305969712254,1.02690000000000
-7.8238389167143,1.02700000000000
-7.8170858857432,1.02710000000000
-7.8103378691597,1.02720000000000
-7.8035948578377,1.02730000000000
-7.7968568426770,1.02740000000000
-7.7901238146030,1.02750000000000
-7.7833957645682,1.02760000000000
-7.7766726835499,1.02770000000000
-7.7699545625522,1.02780000000000
-7.7632413926039,1.02790000000000
-7.7565331647597,1.02800000000000
-7.7498298701005,1.02810000000000
-7.7431314997312,1.02820000000000
-7.7364380447836,1.02830000000000
-7.7297494964131,1.02840000000000
-7.7230658458014,1.02850000000000
-7.7163870841544,1.02860000000000
-7.7097132027028,1.02870000000000
-7.7030441927034,1.02880000000000
-7.6963800454358,1.02890000000000
-7.6897207522058,1.02900000000000
-7.6830663043421,1.02910000000000
-7.6764166931999,1.02920000000000
-7.6697719101567,1.02930000000000
-7.6631319466155,1.02940000000000
-7.6564967940029,1.02950000000000
-7.6498664437693,1.02960000000000
-7.6432408873898,1.02970000000000
-7.6366201163621,1.02980000000000
-7.6300041222095,1.02990000000000
-7.6233928964775,1.03000000000000
-7.6167864307348,1.03010000000000
-7.6101847165755,1.03020000000000
-7.6035877456150,1.03030000000000
-7.5969955094936,1.03040000000000
-7.5904079998738,1.03050000000000
-7.5838252084412,1.03060000000000
-7.5772471269059,1.03070000000000
-7.5706737469988,1.03080000000000
-7.5641050604752,1.03090000000000
-7.5575410591123,1.03100000000000
-7.5509817347107,1.03110000000000
-7.5444270790932,1.03120000000000
-7.5378770841049,1.03130000000000
-7.5313317416139,1.03140000000000
-7.5247910435104,1.03150000000000
-7.5182549817066,1.03160000000000
-7.5117235481367,1.03170000000000
-7.5051967347581,1.03180000000000
-7.4986745335489,1.03190000000000
-7.4921569365101,1.03200000000000
-7.4856439356639,1.03210000000000
-7.4791355230544,1.03220000000000
-7.4726316907477,1.03230000000000
-7.4661324308313,1.03240000000000
-7.4596377354139,1.03250000000000
-7.4531475966262,1.03260000000000
-7.4466620066196,1.03270000000000
-7.4401809575680,1.03280000000000
-7.4337044416644,1.03290000000000
-7.4272324511252,1.03300000000000
-7.4207649781864,1.03310000000000
-7.4143020151053,1.03320000000000
-7.4078435541604,1.03330000000000
-7.4013895876503,1.03340000000000
-7.3949401078957,1.03350000000000
-7.3884951072360,1.03360000000000
-7.3820545780326,1.03370000000000
-7.3756185126671,1.03380000000000
-7.3691869035415,1.03390000000000
-7.3627597430778,1.03400000000000
-7.3563370237190,1.03410000000000
-7.3499187379276,1.03420000000000
-7.3435048781863,1.03430000000000
-7.3370954369980,1.03440000000000
-7.3306904068858,1.03450000000000
-7.3242897803928,1.03460000000000
-7.3178935500811,1.03470000000000
-7.3115017085338,1.03480000000000
-7.3051142483521,1.03490000000000
-7.2987311621578,1.03500000000000
-7.2923524425929,1.03510000000000
-7.2859780823176,1.03520000000000
-7.2796080740121,1.03530000000000
-7.2732424103756,1.03540000000000
-7.2668810841272,1.03550000000000
-7.2605240880046,1.03560000000000
-7.2541714147648,1.03570000000000
-7.2478230571837,1.03580000000000
-7.2414790080569,1.03590000000000
-7.2351392601978,1.03600000000000
-7.2288038064397,1.03610000000000
-7.2224726396336,1.03620000000000
-7.2161457526498,1.03630000000000
-7.2098231383780,1.03640000000000
-7.2035047897251,1.03650000000000
-7.1971906996169,1.03660000000000
-7.1908808609984,1.03670000000000
-7.1845752668322,1.03680000000000
-7.1782739100996,1.03690000000000
-7.1719767837998,1.03700000000000
-7.1656838809503,1.03710000000000
-7.1593951945869,1.03720000000000
-7.1531107177637,1.03730000000000
-7.1468304435514,1.03740000000000
-7.1405543650408,1.03750000000000
-7.1342824753387,1.03760000000000
-7.1280147675706,1.03770000000000
-7.1217512348794,1.03780000000000
-7.1154918704260,1.03790000000000
-7.1092366673886,1.03800000000000
-7.1029856189629,1.03810000000000
-7.0967387183627,1.03820000000000
-7.0904959588179,1.03830000000000
-7.0842573335774,1.03840000000000
-7.0780228359059,1.03850000000000
-7.0717924590869,1.03860000000000
-7.0655661964194,1.03870000000000
-7.0593440412205,1.03880000000000
-7.0531259868245,1.03890000000000
-7.0469120265823,1.03900000000000
-7.0407021538614,1.03910000000000
-7.0344963620470,1.03920000000000
-7.0282946445402,1.03930000000000
-7.0220969947598,1.03940000000000
-7.0159034061409,1.03950000000000
-7.0097138721351,1.03960000000000
-7.0035283862105,1.03970000000000
-6.9973469418518,1.03980000000000
-6.9911695325605,1.03990000000000
-6.9849961518541,1.04000000000000
-6.9788267932670,1.04010000000000
-6.9726614503493,1.04020000000000
-6.9665001166678,1.04030000000000
-6.9603427858049,1.04040000000000
-6.9541894513591,1.04050000000000
-6.9480401069465,1.04060000000000
-6.9418947461973,1.04070000000000
-6.9357533627585,1.04080000000000
-6.9296159502930,1.04090000000000
-6.9234825024793,1.04100000000000
-6.9173530130122,1.04110000000000
-6.9112274756018,1.04120000000000
-6.9051058839739,1.04130000000000
-6.8989882318706,1.04140000000000
-6.8928745130482,1.04150000000000
-6.8867647212799,1.04160000000000
-6.8806588503537,1.04170000000000
-6.8745568940733,1.04180000000000
-6.8684588462573,1.04190000000000
-6.8623647007402,1.04200000000000
-6.8562744513716,1.04210000000000
-6.8501880920156,1.04220000000000
-6.8441056165532,1.04230000000000
-6.8380270188785,1.04240000000000
-6.8319522929017,1.04250000000000
-6.8258814325481,1.04260000000000
-6.8198144317578,1.04270000000000
-6.8137512844855,1.04280000000000
-6.8076919847010,1.04290000000000
-6.8016365263888,1.04300000000000
-6.7955849035485,1.04310000000000
-6.7895371101939,1.04320000000000
-6.7834931403535,1.04330000000000
-6.7774529880713,1.04340000000000
-6.7714166474046,1.04350000000000
-6.7653841124258,1.04360000000000
-6.7593553772219,1.04370000000000
-6.7533304358941,1.04380000000000
-6.7473092825584,1.04390000000000
-6.7412919113441,1.04400000000000
-6.7352783163953,1.04410000000000
-6.7292684918712,1.04420000000000
-6.7232624319438,1.04430000000000
-6.7172601307999,1.04440000000000
-6.7112615826402,1.04450000000000
-6.7052667816799,1.04460000000000
-6.6992757221475,1.04470000000000
-6.6932883982854,1.04480000000000
-6.6873048043510,1.04490000000000
-6.6813249346140,1.04500000000000
-6.6753487833594,1.04510000000000
-6.6693763448846,1.04520000000000
-6.6634076135017,1.04530000000000
-6.6574425835360,1.04540000000000
-6.6514812493262,1.04550000000000
-6.6455236052255,1.04560000000000
-6.6395696455997,1.04570000000000
-6.6336193648281,1.04580000000000
-6.6276727573045,1.04590000000000
-6.6217298174345,1.04600000000000
-6.6157905396383,1.04610000000000
-6.6098549183492,1.04620000000000
-6.6039229480127,1.04630000000000
-6.5979946230895,1.04640000000000
-6.5920699380515,1.04650000000000
-6.5861488873850,1.04660000000000
-6.5802314655887,1.04670000000000
-6.5743176671752,1.04680000000000
-6.5684074866688,1.04690000000000
-6.5625009186079,1.04700000000000
-6.5565979575434,1.04710000000000
-6.5506985980385,1.04720000000000
-6.5448028346707,1.04730000000000
-6.5389106620292,1.04740000000000
-6.5330220747159,1.04750000000000
-6.5271370673457,1.04760000000000
-6.5212556345465,1.04770000000000
-6.5153777709578,1.04780000000000
-6.5095034712331,1.04790000000000
-6.5036327300376,1.04800000000000
-6.4977655420490,1.04810000000000
-6.4919019019572,1.04820000000000
-6.4860418044658,1.04830000000000
-6.4801852442893,1.04840000000000
-6.4743322161551,1.04850000000000
-6.4684827148035,1.04860000000000
-6.4626367349861,1.04870000000000
-6.4567942714675,1.04880000000000
-6.4509553190237,1.04890000000000
-6.4451198724437,1.04900000000000
-6.4392879265282,1.04910000000000
-6.4334594760900,1.04920000000000
-6.4276345159539,1.04930000000000
-6.4218130409565,1.04940000000000
-6.4159950459469,1.04950000000000
-6.4101805257855,1.04960000000000
-6.4043694753454,1.04970000000000
-6.3985618895106,1.04980000000000
-6.3927577631777,1.04990000000000
-6.3869570912541,1.05000000000000
-6.3811598686607,1.05010000000000
-6.3753660903275,1.05020000000000
-6.3695757511985,1.05030000000000
-6.3637888462284,1.05040000000000
-6.3580053703832,1.05050000000000
-6.3522253186407,1.05060000000000
-6.3464486859911,1.05070000000000
-6.3406754674344,1.05080000000000
-6.3349056579830,1.05090000000000
-6.3291392526605,1.05100000000000
-6.3233762465025,1.05110000000000
-6.3176166345549,1.05120000000000
-6.3118604118757,1.05130000000000
-6.3061075735337,1.05140000000000
-6.3003581146088,1.05150000000000
-6.2946120301928,1.05160000000000
-6.2888693153881,1.05170000000000
-6.2831299653082,1.05180000000000
-6.2773939750774,1.05190000000000
-6.2716613398324,1.05200000000000
-6.2659320547194,1.05210000000000
-6.2602061148965,1.05220000000000
-6.2544835155323,1.05230000000000
-6.2487642518062,1.05240000000000
-6.2430483189089,1.05250000000000
-6.2373357120420,1.05260000000000
-6.2316264264172,1.05270000000000
-6.2259204572577,1.05280000000000
-6.2202177997974,1.05290000000000
-6.2145184492804,1.05300000000000
-6.2088224009616,1.05310000000000
-6.2031296501073,1.05320000000000
-6.1974401919938,1.05330000000000
-6.1917540219078,1.05340000000000
-6.1860711351467,1.05350000000000
-6.1803915270185,1.05360000000000
-6.1747151928422,1.05370000000000
-6.1690421279460,1.05380000000000
-6.1633723276697,1.05390000000000
-6.1577057873632,1.05400000000000
-6.1520425023859,1.05410000000000
-6.1463824681092,1.05420000000000
-6.1407256799131,1.05430000000000
-6.1350721331890,1.05440000000000
-6.1294218233374,1.05450000000000
-6.1237747457708,1.05460000000000
-6.1181308959098,1.05470000000000
-6.1124902691866,1.05480000000000
-6.1068528610433,1.05490000000000
-6.1012186669307,1.05500000000000
-6.0955876823121,1.05510000000000
-6.0899599026586,1.05520000000000
-6.0843353234520,1.05530000000000
-6.0787139401852,1.05540000000000
-6.0730957483590,1.05550000000000
-6.0674807434853,1.05560000000000
-6.0618689210860,1.05570000000000
-6.0562602766925,1.05580000000000
-6.0506548058456,1.05590000000000
-6.0450525040967,1.05600000000000
-6.0394533670058,1.05610000000000
-6.0338573901446,1.05620000000000
-6.0282645690923,1.05630000000000
-6.0226748994389,1.05640000000000
-6.0170883767838,1.05650000000000
-6.0115049967357,1.05660000000000
-6.0059247549143,1.05670000000000
-6.0003476469461,1.05680000000000
-5.9947736684699,1.05690000000000
-5.9892028151329,1.05700000000000
-5.9836350825905,1.05710000000000
-5.9780704665099,1.05720000000000
-5.9725089625661,1.05730000000000
-5.9669505664438,1.05740000000000
-5.9613952738371,1.05750000000000
-5.9558430804496,1.05760000000000
-5.9502939819940,1.05770000000000
-5.9447479741921,1.05780000000000
-5.9392050527752,1.05790000000000
-5.9336652134840,1.05800000000000
-5.9281284520678,1.05810000000000
-5.9225947642856,1.05820000000000
-5.9170641459052,1.05830000000000
-5.9115365927034,1.05840000000000
-5.9060121004662,1.05850000000000
-5.9004906649889,1.05860000000000
-5.8949722820759,1.05870000000000
-5.8894569475397,1.05880000000000
-5.8839446572027,1.05890000000000
-5.8784354068959,1.05900000000000
-5.8729291924593,1.05910000000000
-5.8674260097415,1.05920000000000
-5.8619258546001,1.05930000000000
-5.8564287229018,1.05940000000000
-5.8509346105221,1.05950000000000
-5.8454435133445,1.05960000000000
-5.8399554272623,1.05970000000000
-5.8344703481770,1.05980000000000
-5.8289882719987,1.05990000000000
-5.8235091946465,1.06000000000000
-5.8180331120475,1.06010000000000
-5.8125600201394,1.06020000000000
-5.8070899148653,1.06030000000000
-5.8016227921795,1.06040000000000
-5.7961586480441,1.06050000000000
-5.7906974784292,1.06060000000000
-5.7852392793137,1.06070000000000
-5.7797840466860,1.06080000000000
-5.7743317765408,1.06090000000000
-5.7688824648830,1.06100000000000
-5.7634361077257,1.06110000000000
-5.7579927010898,1.06120000000000
-5.7525522410042,1.06130000000000
-5.7471147235082,1.06140000000000
-5.7416801446468,1.06150000000000
-5.7362485004746,1.06160000000000
-5.7308197870547,1.06170000000000
-5.7253940004578,1.06180000000000
-5.7199711367627,1.06190000000000
-5.7145511920575,1.06200000000000
-5.7091341624373,1.06210000000000
-5.7037200440057,1.06220000000000
-5.6983088328745,1.06230000000000
-5.6929005251636,1.06240000000000
-5.6874951170011,1.06250000000000
-5.6820926045228,1.06260000000000
-5.6766929838731,1.06270000000000
-5.6712962512034,1.06280000000000
-5.6659024026741,1.06290000000000
-5.6605114344533,1.06300000000000
-5.6551233427166,1.06310000000000
-5.6497381236484,1.06320000000000
-5.6443557734396,1.06330000000000
-5.6389762882900,1.06340000000000
-5.6335996644074,1.06350000000000
-5.6282258980068,1.06360000000000
-5.6228549853113,1.06370000000000
-5.6174869225521,1.06380000000000
-5.6121217059673,1.06390000000000
-5.6067593318030,1.06400000000000
-5.6013997963139,1.06410000000000
-5.5960430957614,1.06420000000000
-5.5906892264150,1.06430000000000
-5.5853381845516,1.06440000000000
-5.5799899664562,1.06450000000000
-5.5746445684210,1.06460000000000
-5.5693019867454,1.06470000000000
-5.5639622177376,1.06480000000000
-5.5586252577119,1.06490000000000
-5.5532911029914,1.06500000000000
-5.5479597499057,1.06510000000000
-5.5426311947924,1.06520000000000
-5.5373054339962,1.06530000000000
-5.5319824638697,1.06540000000000
-5.5266622807730,1.06550000000000
-5.5213448810728,1.06560000000000
-5.5160302611437,1.06570000000000
-5.5107184173678,1.06580000000000
-5.5054093461347,1.06590000000000
-5.5001030438399,1.06600000000000
-5.4947995068885,1.06610000000000
-5.4894987316907,1.06620000000000
-5.4842007146655,1.06630000000000
-5.4789054522382,1.06640000000000
-5.4736129408414,1.06650000000000
-5.4683231769154,1.06660000000000
-5.4630361569077,1.06670000000000
-5.4577518772723,1.06680000000000
-5.4524703344705,1.06690000000000
-5.4471915249714,1.06700000000000
-5.4419154452498,1.06710000000000
-5.4366420917895,1.06720000000000
-5.4313714610796,1.06730000000000
-5.4261035496173,1.06740000000000
-5.4208383539062,1.06750000000000
-5.4155758704575,1.06760000000000
-5.4103160957888,1.06770000000000
-5.4050590264248,1.06780000000000
-5.3998046588974,1.06790000000000
-5.3945529897449,1.06800000000000
-5.3893040155136,1.06810000000000
-5.3840577327551,1.06820000000000
-5.3788141380293,1.06830000000000
-5.3735732279021,1.06840000000000
-5.3683349989464,1.06850000000000
-5.3630994477418,1.06860000000000
-5.3578665708755,1.06870000000000
-5.3526363649404,1.06880000000000
-5.3474088265361,1.06890000000000
-5.3421839522702,1.06900000000000
-5.3369617387558,1.06910000000000
-5.3317421826135,1.06920000000000
-5.3265252804701,1.06930000000000
-5.3213110289587,1.06940000000000
-5.3160994247199,1.06950000000000
-5.3108904644003,1.06960000000000
-5.3056841446535,1.06970000000000
-5.3004804621398,1.06980000000000
-5.2952794135252,1.06990000000000
-5.2900809954831,1.07000000000000
-5.2848852046933,1.07010000000000
-5.2796920378417,1.07020000000000
-5.2745014916213,1.07030000000000
-5.2693135627312,1.07040000000000
-5.2641282478768,1.07050000000000
-5.2589455437707,1.07060000000000
-5.2537654471308,1.07070000000000
-5.2485879546822,1.07080000000000
-5.2434130631564,1.07090000000000
-5.2382407692914,1.07100000000000
-5.2330710698305,1.07110000000000
-5.2279039615248,1.07120000000000
-5.2227394411306,1.07130000000000
-5.2175775054108,1.07140000000000
-5.2124181511354,1.07150000000000
-5.2072613750796,1.07160000000000
-5.2021071740252,1.07170000000000
-5.1969555447602,1.07180000000000
-5.1918064840796,1.07190000000000
-5.1866599887830,1.07200000000000
-5.1815160556779,1.07210000000000
-5.1763746815769,1.07220000000000
-5.1712358632992,1.07230000000000
-5.1660995976698,1.07240000000000
-5.1609658815203,1.07250000000000
-5.1558347116882,1.07260000000000
-5.1507060850169,1.07270000000000
-5.1455799983561,1.07280000000000
-5.1404564485612,1.07290000000000
-5.1353354324946,1.07300000000000
-5.1302169470233,1.07310000000000
-5.1251009890218,1.07320000000000
-5.1199875553695,1.07330000000000
-5.1148766429522,1.07340000000000
-5.1097682486616,1.07350000000000
-5.1046623693956,1.07360000000000
-5.0995590020578,1.07370000000000
-5.0944581435575,1.07380000000000
-5.0893597908104,1.07390000000000
-5.0842639407378,1.07400000000000
-5.0791705902666,1.07410000000000
-5.0740797363305,1.07420000000000
-5.0689913758680,1.07430000000000
-5.0639055058239,1.07440000000000
-5.0588221231485,1.07450000000000
-5.0537412247986,1.07460000000000
-5.0486628077365,1.07470000000000
-5.0435868689291,1.07480000000000
-5.0385134053514,1.07490000000000
-5.0334424139818,1.07500000000000
-5.0283738918059,1.07510000000000
-5.0233078358142,1.07520000000000
-5.0182442430035,1.07530000000000
-5.0131831103761,1.07540000000000
-5.0081244349393,1.07550000000000
-5.0030682137072,1.07560000000000
-4.9980144436985,1.07570000000000
-4.9929631219383,1.07580000000000
-4.9879142454567,1.07590000000000
-4.9828678112898,1.07600000000000
-4.9778238164795,1.07610000000000
-4.9727822580718,1.07620000000000
-4.9677431331206,1.07630000000000
-4.9627064386833,1.07640000000000
-4.9576721718240,1.07650000000000
-4.9526403296110,1.07660000000000
-4.9476109091202,1.07670000000000
-4.9425839074314,1.07680000000000
-4.9375593216295,1.07690000000000
-4.9325371488063,1.07700000000000
-4.9275173860580,1.07710000000000
-4.9225000304871,1.07720000000000
-4.9174850791999,1.07730000000000
-4.9124725293098,1.07740000000000
-4.9074623779347,1.07750000000000
-4.9024546221981,1.07760000000000
-4.8974492592291,1.07770000000000
-4.8924462861610,1.07780000000000
-4.8874457001343,1.07790000000000
-4.8824474982932,1.07800000000000
-4.8774516777876,1.07810000000000
-4.8724582357734,1.07820000000000
-4.8674671694108,1.07830000000000
-4.8624784758656,1.07840000000000
-4.8574921523094,1.07850000000000
-4.8525081959184,1.07860000000000
-4.8475266038738,1.07870000000000
-4.8425473733628,1.07880000000000
-4.8375705015769,1.07890000000000
-4.8325959857138,1.07900000000000
-4.8276238229758,1.07910000000000
-4.8226540105694,1.07920000000000
-4.8176865457081,1.07930000000000
-4.8127214256095,1.07940000000000
-4.8077586474959,1.07950000000000
-4.8027982085959,1.07960000000000
-4.7978401061422,1.07970000000000
-4.7928843373727,1.07980000000000
-4.7879308995308,1.07990000000000
-4.7829797898646,1.08000000000000
-4.7780310056270,1.08010000000000
-4.7730845440768,1.08020000000000
-4.7681404024770,1.08030000000000
-4.7631985780957,1.08040000000000
-4.7582590682061,1.08050000000000
-4.7533218700866,1.08060000000000
-4.7483869810199,1.08070000000000
-4.7434543982953,1.08080000000000
-4.7385241192043,1.08090000000000
-4.7335961410460,1.08100000000000
-4.7286704611224,1.08110000000000
-4.7237470767418,1.08120000000000
-4.7188259852170,1.08130000000000
-4.7139071838651,1.08140000000000
-4.7089906700085,1.08150000000000
-4.7040764409745,1.08160000000000
-4.6991644940955,1.08170000000000
-4.6942548267079,1.08180000000000
-4.6893474361537,1.08190000000000
-4.6844423197792,1.08200000000000
-4.6795394749357,1.08210000000000
