L,nm
-7.7532618697699,1.02620000000000
-7.7465799971980,1.02630000000000
-7.7399031241105,1.02640000000000
-7.7332312413289,1.02650000000000
-7.7265643397026,1.02660000000000
-7.7199024101058,1.02670000000000
-7.7132454434411,1.02680000000000
-7.7065934306358,1.02690000000000
-7.6999463626439,1.02700000000000
-7.6933042304447,1.02710000000000
-7.6866670250450,1.02720000000000
-7.6800347374761,1.02730000000000
-7.6734073587956,1.02740000000000
-7.6667848800862,1.02750000000000
-7.6601672924572,1.02760000000000
-7.6535545870421,1.02770000000000
-7.6469467550002,1.02780000000000
-7.6403437875170,1.02790000000000
-7.6337456758009,1.02800000000000
-7.6271524110875,1.02810000000000
-7.6205639846369,1.02820000000000
-7.6139803877326,1.02830000000000
-7.6074016116848,1.02840000000000
-7.6008276478272,1.02850000000000
-7.5942584875180,1.02860000000000
-7.5876941221401,1.02870000000000
-7.5811345431013,1.02880000000000
-7.5745797418324,1.02890000000000
-7.5680297097901,1.02900000000000
-7.5614844384535,1.02910000000000
-7.5549439193263,1.02920000000000
-7.5484081439367,1.02930000000000
-7.5418771038360,1.02940000000000
-7.5353507905993,1.02950000000000
-7.5288291958250,1.02960000000000
-7.5223123111359,1.02970000000000
-7.5158001281779,1.02980000000000
-7.5092926386194,1.02990000000000
-7.5027898341530,1.03000000000000
-7.4962917064944,1.03010000000000
-7.4897982473818,1.03020000000000
-7.4833094485773,1.03030000000000
-7.4768253018648,1.03040000000000
-7.4703457990516,1.03050000000000
-7.4638709319677,1.03060000000000
-7.4574006924660,1.03070000000000
-7.4509350724212,1.03080000000000
-7.4444740637317,1.03090000000000
-7.4380176583163,1.03100000000000
-7.4315658481180,1.03110000000000
-7.4251186251014,1.03120000000000
-7.4186759812526,1.03130000000000
-7.4122379085807,1.03140000000000
-7.4058043991162,1.03150000000000
-7.3993754449115,1.03160000000000
-7.3929510380407,1.03170000000000
-7.3865311706000,1.03180000000000
-7.3801158347074,1.03190000000000
-7.3737050225009,1.03200000000000
-7.3672987261425,1.03210000000000
-7.3608969378132,1.03220000000000
-7.3544996497164,1.03230000000000
-7.3481068540769,1.03240000000000
-7.3417185431404,1.03250000000000
-7.3353347091737,1.03260000000000
-7.3289553444642,1.03270000000000
-7.3225804413203,1.03280000000000
-7.3162099920722,1.03290000000000
-7.3098439890693,1.03300000000000
-7.3034824246833,1.03310000000000
-7.2971252913050,1.03320000000000
-7.2907725813466,1.03330000000000
-7.2844242872410,1.03340000000000
-7.2780804014403,1.03350000000000
-7.2717409164180,1.03360000000000
-7.2654058246670,1.03370000000000
-7.2590751187016,1.03380000000000
-7.2527487910546,1.03390000000000
-7.2464268342796,1.03400000000000
-7.2401092409501,1.03410000000000
-7.2337960036601,1.03420000000000
-7.2274871150217,1.03430000000000
-7.2211825676682,1.03440000000000
-7.2148823542518,1.03450000000000
-7.2085864674445,1.03460000000000
-7.2022948999382,1.03470000000000
-7.1960076444430,1.03480000000000
-7.1897246936900,1.03490000000000
-7.1834460404278,1.03500000000000
-7.1771716774255,1.03510000000000
-7.1709015974711,1.03520000000000
-7.1646357933714,1.03530000000000
-7.1583742579522,1.03540000000000
-7.1521169840584,1.03550000000000
-7.1458639645535,1.03560000000000
-7.1396151923202,1.03570000000000
-7.1333706602595,1.03580000000000
-7.1271303612916,1.03590000000000
-7.1208942883544,1.03600000000000
-7.1146624344054,1.03610000000000
-7.1084347924193,1.03620000000000
-7.1022113553905,1.03630000000000
-7.0959921163308,1.03640000000000
-7.0897770682707,1.03650000000000
-7.0835662042588,1.03660000000000
-7.0773595173615,1.03670000000000
-7.0711570006637,1.03680000000000
-7.0649586472682,1.03690000000000
-7.0587644502953,1.03700000000000
-7.0525744028843,1.03710000000000
-7.0463884981903,1.03720000000000
-7.0402067293881,1.03730000000000
-7.0340290896696,1.03740000000000
-7.0278555722437,1.03750000000000
-7.0216861703376,1.03760000000000
-7.0155208771953,1.03770000000000
-7.0093596860790,1.03780000000000
-7.0032025902672,1.03790000000000
-6.9970495830573,1.03800000000000
-6.9909006577621,1.03810000000000
-6.9847558077132,1.03820000000000
-6.9786150262577,1.03830000000000
-6.9724783067620,1.03840000000000
-6.9663456426068,1.03850000000000
-6.9602170271916,1.03860000000000
-6.9540924539324,1.03870000000000
-6.9479719162618,1.03880000000000
-6.9418554076292,1.03890000000000
-6.9357429215005,1.03900000000000
-6.9296344513587,1.03910000000000
-6.9235299907030,1.03920000000000
-6.9174295330498,1.03930000000000
-6.9113330719307,1.03940000000000
-6.9052406008950,1.03950000000000
-6.8991521135076,1.03960000000000
-6.8930676033500,1.03970000000000
-6.8869870640199,1.03980000000000
-6.8809104891306,1.03990000000000
-6.8748378723128,1.04000000000000
-6.8687692072122,1.04010000000000
-6.8627044874908,1.04020000000000
-6.8566437068266,1.04030000000000
-6.8505868589139,1.04040000000000
-6.8445339374617,1.04050000000000
-6.8384849361960,1.04060000000000
-6.8324398488583,1.04070000000000
-6.8263986692055,1.04080000000000
-6.8203613910096,1.04090000000000
-6.8143280080595,1.04100000000000
-6.8082985141580,1.04110000000000
-6.8022729031252,1.04120000000000
-6.7962511687954,1.04130000000000
-6.7902333050187,1.04140000000000
-6.7842193056603,1.04150000000000
-6.7782091645999,1.04160000000000
-6.7722028757344,1.04170000000000
-6.7662004329744,1.04180000000000
-6.7602018302455,1.04190000000000
-6.7542070614891,1.04200000000000
-6.7482161206608,1.04210000000000
-6.7422290017322,1.04220000000000
-6.7362456986890,1.04230000000000
-6.7302662055312,1.04240000000000
-6.7242905162758,1.04250000000000
-6.7183186249517,1.04260000000000
-6.7123505256044,1.04270000000000
-6.7063862122938,1.04280000000000
-6.7004256790941,1.04290000000000
-6.6944689200933,1.04300000000000
-6.6885159293954,1.04310000000000
-6.6825667011180,1.04320000000000
-6.6766212293933,1.04330000000000
-6.6706795083678,1.04340000000000
-6.6647415322020,1.04350000000000
-6.6588072950708,1.04360000000000
-6.6528767911640,1.04370000000000
-6.6469500146849,1.04380000000000
-6.6410269598507,1.04390000000000
-6.6351076208934,1.04400000000000
-6.6291919920583,1.04410000000000
-6.6232800676050,1.04420000000000
-6.6173718418074,1.04430000000000
-6.6114673089523,1.04440000000000
-6.6055664633412,1.04450000000000
-6.5996692992893,1.04460000000000
-6.5937758111255,1.04470000000000
-6.5878859931911,1.04480000000000
-6.5819998398438,1.04490000000000
-6.5761173454524,1.04500000000000
-6.5702385044005,1.04510000000000
-6.5643633110847,1.04520000000000
-6.5584917599150,1.04530000000000
-6.5526238453158,1.04540000000000
-6.5467595617234,1.04550000000000
-6.5408989035884,1.04560000000000
-6.5350418653749,1.04570000000000
-6.5291884415594,1.04580000000000
-6.5233386266326,1.04590000000000
-6.5174924150970,1.04600000000000
-6.5116498014697,1.04610000000000
-6.5058107802800,1.04620000000000
-6.4999753460701,1.04630000000000
-6.4941434933960,1.04640000000000
-6.4883152168263,1.04650000000000
-6.4824905109418,1.04660000000000
-6.4766693703374,1.04670000000000
-6.4708517896198,1.04680000000000
-6.4650377634085,1.04690000000000
-6.4592272863368,1.04700000000000
-6.4534203530500,1.04710000000000
-6.4476169582053,1.04720000000000
-6.4418170964740,1.04730000000000
-6.4360207625386,1.04740000000000
-6.4302279510952,1.04750000000000
-6.4244386568517,1.04760000000000
-6.4186528745293,1.04770000000000
-6.4128705988601,1.04780000000000
-6.4070918245903,1.04790000000000
-6.4013165464773,1.04800000000000
-6.3955447592910,1.04810000000000
-6.3897764578138,1.04820000000000
-6.3840116368402,1.04830000000000
-6.3782502911769,1.04840000000000
-6.3724924156424,1.04850000000000
-6.3667380050683,1.04860000000000
-6.3609870542964,1.04870000000000
-6.3552395581826,1.04880000000000
-6.3494955115933,1.04890000000000
-6.3437549094079,1.04900000000000
-6.3380177465167,1.04910000000000
-6.3322840178225,1.04920000000000
-6.3265537182403,1.04930000000000
-6.3208268426952,1.04940000000000
-6.3151033861260,1.04950000000000
-6.3093833434825,1.04960000000000
-6.3036667097259,1.04970000000000
-6.2979534798291,1.04980000000000
-6.2922436487769,1.04990000000000
-6.2865372115655,1.05000000000000
-6.2808341632028,1.05010000000000
-6.2751344987078,1.05020000000000
-6.2694382131113,1.05030000000000
-6.2637453014551,1.05040000000000
-6.2580557587930,1.05050000000000
-6.2523695801901,1.05060000000000
-6.2466867607220,1.05070000000000
-6.2410072954767,1.05080000000000
-6.2353311795522,1.05090000000000
-6.2296584080588,1.05100000000000
-6.2239889761175,1.05110000000000
-6.2183228788607,1.05120000000000
-6.2126601114309,1.05130000000000
-6.2070006689835,1.05140000000000
-6.2013445466830,1.05150000000000
-6.1956917397064,1.05160000000000
-6.1900422432407,1.05170000000000
-6.1843960524840,1.05180000000000
-6.1787531626462,1.05190000000000
-6.1731135689463,1.05200000000000
-6.1674772666161,1.05210000000000
-6.1618442508967,1.05220000000000
-6.1562145170406,1.05230000000000
-6.1505880603105,1.05240000000000
-6.1449648759814,1.05250000000000
-6.1393449593367,1.05260000000000
-6.1337283056718,1.05270000000000
-6.1281149102924,1.05280000000000
-6.1225047685145,1.05290000000000
-6.1168978756655,1.05300000000000
-6.1112942270821,1.05310000000000
-6.1056938181122,1.05320000000000
-6.1000966441140,1.05330000000000
-6.0945027004561,1.05340000000000
-6.0889119825178,1.05350000000000
-6.0833244856875,1.05360000000000
-6.0777402053655,1.05370000000000
-6.0721591369611,1.05380000000000
-6.0665812758948,1.05390000000000
-6.0610066175966,1.05400000000000
-6.0554351575076,1.05410000000000
-6.0498668910773,1.05420000000000
-6.0443018137674,1.05430000000000
-6.0387399210477,1.05440000000000
-6.0331812084005,1.05450000000000
-6.0276256713152,1.05460000000000
-6.0220733052937,1.05470000000000
-6.0165241058465,1.05480000000000
-6.0109780684942,1.05490000000000
-6.0054351887675,1.05500000000000
-5.9998954622071,1.05510000000000
-5.9943588843633,1.05520000000000
-5.9888254507962,1.05530000000000
-5.9832951570761,1.05540000000000
-5.9777679987822,1.05550000000000
-5.9722439715043,1.05560000000000
-5.9667230708413,1.05570000000000
-5.9612052924020,1.05580000000000
-5.9556906318052,1.05590000000000
-5.9501790846785,1.05600000000000
-5.9446706466597,1.05610000000000
-5.9391653133960,1.05620000000000
-5.9336630805444,1.05630000000000
-5.9281639437701,1.05640000000000
-5.9226678987492,1.05650000000000
-5.9171749411671,1.05660000000000
-5.9116850667180,1.05670000000000
-5.9061982711060,1.05680000000000
-5.9007145500435,1.05690000000000
-5.8952338992540,1.05700000000000
-5.8897563144685,1.05710000000000
-5.8842817914285,1.05720000000000
-5.8788103258845,1.05730000000000
-5.8733419135954,1.05740000000000
-5.8678765503301,1.05750000000000
-5.8624142318671,1.05760000000000
-5.8569549539923,1.05770000000000
-5.8514987125025,1.05780000000000
-5.8460455032027,1.05790000000000
-5.8405953219071,1.05800000000000
-5.8351481644389,1.05810000000000
-5.8297040266297,1.05820000000000
-5.8242629043217,1.05830000000000
-5.8188247933646,1.05840000000000
-5.8133896896173,1.05850000000000
-5.8079575889479,1.05860000000000
-5.8025284872329,1.05870000000000
-5.7971023803583,1.05880000000000
-5.7916792642183,1.05890000000000
-5.7862591347162,1.05900000000000
-5.7808419877635,1.05910000000000
-5.7754278192815,1.05920000000000
-5.7700166251994,1.05930000000000
-5.7646084014552,1.05940000000000
-5.7592031439961,1.05950000000000
-5.7538008487764,1.05960000000000
-5.7484015117611,1.05970000000000
-5.7430051289224,1.05980000000000
-5.7376116962408,1.05990000000000
-5.7322212097070,1.06000000000000
-5.7268336653184,1.06010000000000
-5.7214490590816,1.06020000000000
-5.7160673870125,1.06030000000000
-5.7106886451337,1.06040000000000
-5.7053128294772,1.06050000000000
-5.6999399360836,1.06060000000000
-5.6945699610012,1.06070000000000
-5.6892029002876,1.06080000000000
-5.6838387500073,1.06090000000000
-5.6784775062341,1.06100000000000
-5.6731191650506,1.06110000000000
-5.6677637225455,1.06120000000000
-5.6624111748181,1.06130000000000
-5.6570615179748,1.06140000000000
-5.6517147481295,1.06150000000000
-5.6463708614053,1.06160000000000
-5.6410298539337,1.06170000000000
-5.6356917218533,1.06180000000000
-5.6303564613104,1.06190000000000
-5.6250240684613,1.06200000000000
-5.6196945394685,1.06210000000000
-5.6143678705032,1.06220000000000
-5.6090440577444,1.06230000000000
-5.6037230973794,1.06240000000000
-5.5984049856030,1.06250000000000
-5.5930897186184,1.06260000000000
-5.5877772926361,1.06270000000000
-5.5824677038750,1.06280000000000
-5.5771609485611,1.06290000000000
-5.5718570229297,1.06300000000000
-5.5665559232217,1.06310000000000
-5.5612576456880,1.06320000000000
-5.5559621865859,1.06330000000000
-5.5506695421808,1.06340000000000
-5.5453797087458,1.06350000000000
-5.5400926825619,1.06360000000000
-5.5348084599171,1.06370000000000
-5.5295270371077,1.06380000000000
-5.5242484104378,1.06390000000000
-5.5189725762183,1.06400000000000
-5.5136995307678,1.06410000000000
-5.5084292704139,1.06420000000000
-5.5031617914893,1.06430000000000
-5.4978970903367,1.06440000000000
-5.4926351633040,1.06450000000000
-5.4873760067489,1.06460000000000
-5.4821196170342,1.06470000000000
-5.4768659905320,1.06480000000000
-5.4716151236205,1.06490000000000
-5.4663670126867,1.06500000000000
-5.4611216541235,1.06510000000000
-5.4558790443320,1.06520000000000
-5.4506391797205,1.06530000000000
-5.4454020567045,1.06540000000000
-5.4401676717065,1.06550000000000
-5.4349360211570,1.06560000000000
-5.4297071014933,1.06570000000000
-5.4244809091599,1.06580000000000
-5.4192574406086,1.06590000000000
-5.4140366922981,1.06600000000000
-5.4088186606949,1.06610000000000
-5.4036033422719,1.06620000000000
-5.3983907335100,1.06630000000000
-5.3931808308962,1.06640000000000
-5.3879736309251,1.06650000000000
-5.3827691300989,1.06660000000000
-5.3775673249259,1.06670000000000
-5.3723682119217,1.06680000000000
-5.3671717876095,1.06690000000000
-5.3619780485186,1.06700000000000
-5.3567869911861,1.06710000000000
-5.3515986121551,1.06720000000000
-5.3464129079768,1.06730000000000
-5.3412298752083,1.06740000000000
-5.3360495104142,1.06750000000000
-5.3308718101654,1.06760000000000
-5.3256967710409,1.06770000000000
-5.3205243896249,1.06780000000000
-5.3153546625091,1.06790000000000
-5.3101875862921,1.06800000000000
-5.3050231575801,1.06810000000000
-5.2998613729843,1.06820000000000
-5.2947022291238,1.06830000000000
-5.2895457226247,1.06840000000000
-5.2843918501187,1.06850000000000
-5.2792406082448,1.06860000000000
-5.2740919936491,1.06870000000000
-5.2689460029835,1.06880000000000
-5.2638026329068,1.06890000000000
-5.2586618800850,1.06900000000000
-5.2535237411901,1.06910000000000
-5.2483882129013,1.06920000000000
-5.2432552919029,1.06930000000000
-5.2381249748876,1.06940000000000
-5.2329972585533,1.06950000000000
-5.2278721396049,1.06960000000000
-5.2227496147540,1.06970000000000
-5.2176296807186,1.06980000000000
-5.2125123342227,1.06990000000000
-5.2073975719970,1.07000000000000
-5.2022853907789,1.07010000000000
-5.1971757873118,1.07020000000000
-5.1920687583454,1.07030000000000
-5.1869643006367,1.07040000000000
-5.1818624109475,1.07050000000000
-5.1767630860478,1.07060000000000
-5.1716663227120,1.07070000000000
-5.1665721177224,1.07080000000000
-5.1614804678668,1.07090000000000
-5.1563913699390,1.07100000000000
-5.1513048207397,1.07110000000000
-5.1462208170757,1.07120000000000
-5.1411393557594,1.07130000000000
-5.1360604336102,1.07140000000000
-5.1309840474540,1.07150000000000
-5.1259101941210,1.07160000000000
-5.1208388704498,1.07170000000000
-5.1157700732836,1.07180000000000
-5.1107037994721,1.07190000000000
-5.1056400458721,1.07200000000000
-5.1005788093444,1.07210000000000
-5.0955200867579,1.07220000000000
-5.0904638749868,1.07230000000000
-5.0854101709107,1.07240000000000
-5.0803589714164,1.07250000000000
-5.0753102733959,1.07260000000000
-5.0702640737473,1.07270000000000
-5.0652203693750,1.07280000000000
-5.0601791571890,1.07290000000000
-5.0551404341051,1.07300000000000
-5.0501041970458,1.07310000000000
-5.0450704429390,1.07320000000000
-5.0400391687178,1.07330000000000
-5.0350103713228,1.07340000000000
-5.0299840476990,1.07350000000000
-5.0249601947978,1.07360000000000
-5.0199388095768,1.07370000000000
-5.0149198889987,1.07380000000000
-5.0099034300325,1.07390000000000
-5.0048894296530,1.07400000000000
-4.9998778848403,1.07410000000000
-4.9948687925805,1.07420000000000
-4.9898621498659,1.07430000000000
-4.9848579536938,1.07440000000000
-4.9798562010678,1.07450000000000
-4.9748568889971,1.07460000000000
-4.9698600144957,1.07470000000000
-4.9648655745846,1.07480000000000
-4.9598735662899,1.07490000000000
-4.9548839866434,1.07500000000000
-4.9498968326816,1.07510000000000
-4.9449121014479,1.07520000000000
-4.9399297899913,1.07530000000000
-4.9349498953649,1.07540000000000
-4.9299724146293,1.07550000000000
-4.9249973448492,1.07560000000000
-4.9200246830955,1.07570000000000
-4.9150544264442,1.07580000000000
-4.9100865719773,1.07590000000000
-4.9051211167822,1.07600000000000
-4.9001580579517,1.07610000000000
-4.8951973925833,1.07620000000000
-4.8902391177812,1.07630000000000
-4.8852832306544,1.07640000000000
-4.8803297283180,1.07650000000000
-4.8753786078911,1.07660000000000
-4.8704298664989,1.07670000000000
-4.8654835012727,1.07680000000000
-4.8605395093484,1.07690000000000
-4.8555978878676,1.07700000000000
-4.8506586339768,1.07710000000000
-4.8457217448278,1.07720000000000
-4.8407872175785,1.07730000000000
-4.8358550493915,1.07740000000000
-4.8309252374348,1.07750000000000
-4.8259977788812,1.07760000000000
-4.8210726709096,1.07770000000000
-4.8161499107039,1.07780000000000
-4.8112294954524,1.07790000000000
-4.8063114223506,1.07800000000000
-4.8013956885963,1.07810000000000
-4.7964822913953,1.07820000000000
-4.7915712279568,1.07830000000000
-4.7866624954957,1.07840000000000
-4.7817560912326,1.07850000000000
-4.7768520123923,1.07860000000000
-4.7719502562050,1.07870000000000
-4.7670508199069,1.07880000000000
-4.7621537007378,1.07890000000000
-4.7572588959435,1.07900000000000
-4.7523664027749,1.07910000000000
-4.7474762184877,1.07920000000000
-4.7425883403430,1.07930000000000
-4.7377027656060,1.07940000000000
-4.7328194915484,1.07950000000000
-4.7279385154456,1.07960000000000
-4.7230598345786,1.07970000000000
-4.7181834462332,1.07980000000000
-4.7133093477004,1.07990000000000
-4.7084375362756,1.08000000000000
-4.7035680092603,1.08010000000000
-4.6987007639598,1.08020000000000
-4.6938357976846,1.08030000000000
-4.6889731077502,1.08040000000000
-4.6841126914770,1.08050000000000
-4.6792545461909,1.08060000000000
-4.6743986692213,1.08070000000000
-4.6695450579035,1.08080000000000
-4.6646937095775,1.08090000000000
-4.6598446215880,1.08100000000000
-4.6549977912842,1.08110000000000
-4.6501532160213,1.08120000000000
-4.6453108931578,1.08130000000000
-4.6404708200575,1.08140000000000
-4.6356329940894,1.08150000000000
-4.6307974126271,1.08160000000000
-4.6259640730489,1.08170000000000
-4.6211329727375,1.08180000000000
-4.6163041090804,1.08190000000000
-4.6114774794705,1.08200000000000
-4.6066530813048,1.08210000000000
